-260.7,120.3,71.6
-259.4,121.3,71.6
-258.1,122.3,71.6
-256.7,123.2,71.6
-255.4,124,71.7
-254.1,124.6,71.6
-252.7,125.4,71.7
-251.5,125.8,71.6
-250.1,126.2,71.7
-248.8,126.5,71.7
-247.5,126.7,71.8
-246.2,127,71.8
-244.8,127.2,71.8
-243.5,127.2,72
-242.2,127.1,72
-240.8,127.1,72.1
-239.6,126.8,72.2
-238.3,126.5,72.3
-237.1,126.1,72.4
-235.9,125.6,72.6
-234.9,125,72.7
-233.8,124.3,72.9
-232.8,123.6,73.1
-231.8,122.8,73.3
-231,121.9,73.5
-230.2,121,73.7
-229.5,120,74
-228.8,118.9,74.2
-228.1,117.9,74.5
-227.5,116.8,74.7
-226.9,115.8,74.9
-226.3,114.7,75
-225.8,113.6,75.2
-225.4,112.5,75.4
-224.9,111.4,75.6
-224.6,110.2,75.8
-224.3,109,76
-224.2,107.8,76.3
-224.1,106.6,76.4
-224.1,105.3,76.7
-224.1,104,76.9
-224.3,102.6,77.1
-224.5,101.2,77.3
-224.7,99.8,77.4
-225.1,98.3,77.6
-225.5,96.8,77.7
-225.9,95.3,77.9
-226.5,93.8,77.9
-227,92.2,78.1
-227.8,90.6,78.1
-228.5,89.2,78.2
-229.3,87.7,78.2
-230.1,86.1,78.2
-231,84.8,78.2
-232,83.4,78.1
-233,82.1,78
-234,80.9,77.9
-234.9,79.8,77.9
-236,78.6,77.7
-237.2,77.6,77.6
-238.3,76.7,77.4
-239.4,75.9,77.3
-240.6,75.3,77.2
-241.8,74.8,77
-243,74.5,76.9
-244,74.4,76.8
-245.1,74.5,76.7
-246.2,74.8,76.7
-247.2,75.2,76.7
-248.3,75.6,76.6
-249.2,76.2,76.6
-250.2,76.9,76.6
-251.1,77.7,76.5
-251.9,78.5,76.6
-252.8,79.3,76.4
-253.5,80.3,76.5
-254.2,81.3,76.5
-254.9,82.4,76.4
-255.4,83.5,76.5
-256,84.7,76.4
-256.5,85.8,76.4
-257,87,76.4
-257.3,88.2,76.4
-257.7,89.4,76.4
-258.1,90.6,76.3
-258.2,91.9,76.3
-258.3,93.2,76.3
-258.5,94.4,76.2
-258.6,95.7,76.1
-258.5,96.9,76.2
-258.4,98.2,76.1
-258.3,99.5,76.1
-258,100.9,76.1
-257.8,102.1,76
-257.6,103.2,75.9
-257.3,104.5,75.7
-256.8,105.6,75.8
-256.4,106.7,75.8
-255.9,107.7,75.8
-255.4,108.7,75.7
-254.8,109.6,75.7
-254.2,110.5,75.7
-253.4,111.4,75.7
-252.8,112.1,75.7
-252.1,112.9,75.6
-251.3,113.6,75.6
-250.6,114.2,75.6
-249.9,114.9,75.5
-249.1,115.4,75.6
-248.5,115.8,75.5
-247.9,116.1,75.5
-247.1,116.4,75.6
-246.5,116.6,75.7
-246,116.6,75.7
-245.4,116.7,75.7
-244.8,116.6,75.8
-244.3,116.4,75.9
-243.8,116.3,76
-243.4,116,76.1
-243,115.7,76.1
-242.5,115.4,76.3
-242.2,114.9,76.4
-241.8,114.5,76.5
-241.4,114.1,76.6
-241.1,113.6,76.7
-240.8,113.1,76.8
-240.6,112.6,76.9
-240.3,111.9,77.1
-240.1,111.2,77.2
-239.9,110.6,77.3
-239.8,109.9,77.5
-239.7,109.1,77.6
-239.7,108.4,77.6
-239.7,107.6,77.7
-239.7,106.7,77.9
-239.7,106,78
-239.8,105.2,78.1
-239.9,104.3,78.2
-240.1,103.6,78.3
-240.3,102.9,78.3
-240.5,102.2,78.4
-240.8,101.4,78.5
-241.2,100.7,78.5
-241.6,100,78.6
-242.2,99.3,78.6
-242.9,98.6,78.5
-243.4,97.8,78.5
-244.1,97.1,78.5
-244.8,96.3,78.5
-245.5,95.6,78.5
-246.3,94.8,78.4
-247.3,94.1,78.3
-248.1,93.3,78.3
-249.2,92.5,78.1
-250.2,91.8,77.9
-251.2,91.2,77.8
-252.3,90.5,77.7
-253.4,89.9,77.5
-254.6,89.3,77.2
-255.7,88.8,77
-256.8,88.3,76.8
-257.9,88,76.5
-259,87.7,76.2
-259.9,87.6,76.1
-260.9,87.5,75.9
-261.8,87.6,75.6
-262.5,87.8,75.6
-263.4,88.1,75.3
-264,88.5,75.2
-264.6,89,75
-265.2,89.7,74.8
-265.6,90.4,74.7
-265.9,91.2,74.7
-266,92.1,74.7
-266.2,93.3,74.6
-266.3,94.5,74.5
-266.3,95.9,74.4
-266.2,97.1,74.4
-266,98.4,74.4
-265.8,99.6,74.4
-265.4,100.9,74.4
-264.9,102.1,74.5
-264.4,103.3,74.5
-263.8,104.5,74.5
-263.3,105.6,74.5
-262.7,106.8,74.5
-261.9,107.9,74.5
-261.1,108.9,74.6
-260.3,110,74.5
-259.5,111.1,74.5
-258.6,112.1,74.6
-257.6,113.1,74.6
-256.7,114,74.6
-255.6,114.8,74.6
-254.7,115.6,74.5
-253.5,116.4,74.6
-252.4,117,74.7
-251.3,117.6,74.7
-250.1,118.2,74.8
-249.1,118.6,74.8
-247.9,119.1,74.8
-246.8,119.3,74.9
-245.7,119.6,74.9
-244.6,119.6,75
-243.5,119.6,75.1
-242.5,119.4,75.2
-241.6,119.3,75.3
-240.7,119,75.4
-239.8,118.5,75.5
-239.1,118.1,75.7
-238.3,117.6,75.8
-237.6,117,76
-236.9,116.4,76.2
-236.3,115.7,76.3
-235.8,115,76.4
-235.3,114.2,76.6
-234.8,113.4,76.7
-234.3,112.6,76.9
-233.9,111.6,77.1
-233.6,110.5,77.2
-233.2,109.4,77.4
-233,108.3,77.6
-232.7,107.1,77.8
-232.6,106,77.9
-232.5,104.9,78
-232.6,103.7,78.1
-232.6,102.5,78.3
-232.9,101.4,78.3
-233,100.3,78.5
-233.3,99.2,78.6
-233.7,98.1,78.6
-234.1,97.1,78.7
-234.6,96,78.7
-235.2,95,78.8
-235.8,94.1,78.8
-236.5,93.2,78.7
-237.3,92.3,78.7
-238,91.4,78.8
-238.8,90.6,78.7
-239.6,90,78.7
-240.4,89.3,78.7
-241.3,88.6,78.5
-242.2,87.9,78.4
-243.1,87.4,78.4
-243.9,86.8,78.4
-244.8,86.4,78.2
-245.6,86,78.2
-246.5,85.6,78.1
-247.3,85.5,78
-248.1,85.3,77.9
-248.8,85.2,77.8
-249.6,85.2,77.7
-250.2,85.3,77.7
-250.8,85.6,77.6
-251.5,85.9,77.5
-252,86.2,77.5
-252.5,86.7,77.4
-252.9,87.2,77.4
-253.3,87.8,77.4
-253.7,88.4,77.3
-254,89.2,77.3
-254.2,89.9,77.4
-254.3,90.7,77.4
-254.6,91.6,77.3
-254.7,92.3,77.3
-254.8,93.1,77.3
-255,93.9,77.2
-255,94.5,77.2
-255,95.1,77.3
-255.1,95.7,77.2
-255.1,96.3,77.2
-254.9,96.8,77.3
-254.9,97.3,77.2
-254.9,97.7,77.2
-254.7,98.3,77.2
-254.6,98.7,77.2
-254.4,99.1,77.2
-254.3,99.4,77.2
-254.2,99.8,77.2
-253.9,100.2,77.2
-253.7,100.5,77.2
-253.5,100.8,77.2
-253.2,101.1,77.3
-252.9,101.3,77.3
-252.6,101.6,77.3
-252.3,101.9,77.4
-251.9,102,77.4
-251.3,102.4,77.5
-250.8,102.6,77.6
-250.3,102.8,77.6
-249.8,103,77.7
-249.1,103.2,77.8
-248.5,103.5,77.8
-247.8,103.7,77.9
-247,104,78
-246.3,104.2,78
-245.5,104.6,78.1
-244.6,104.9,78.1
-243.7,105.2,78.2
-243,105.4,78.2
-242,105.7,78.3
-241.1,105.9,78.3
-240.3,106.1,78.3
-239.4,106.3,78.4
-238.5,106.3,78.5
-237.8,106.4,78.4
-237,106.3,78.5
-236.4,106.2,78.5
-235.8,106.1,78.5
-235.2,105.9,78.5
-234.7,105.7,78.5
-234.3,105.5,78.5
-233.9,105.2,78.6
-233.5,104.9,78.7
-233.2,104.7,78.7
-233.1,104.3,78.7
-232.9,104,78.8
-232.7,103.6,78.8
-232.6,103.2,78.9
-232.6,102.7,78.9
-232.6,102.3,78.9
-232.7,101.9,79
-232.8,101.4,79
-232.9,100.8,79.1
-233.1,100.3,79.1
-233.4,99.7,79.1
-233.5,99.3,79.2
-233.8,98.8,79.2
-234,98.4,79.3
-234.4,98,79.3
-234.7,97.6,79.3
-234.9,97.3,79.4
-235.2,97,79.4
-235.6,96.9,79.3
-235.9,96.6,79.4
-236.2,96.5,79.3
-236.4,96.4,79.3
-236.6,96.4,79.4
-236.8,96.4,79.4
-237,96.4,79.3
-237.1,96.5,79.4
-237.3,96.6,79.3
-237.4,96.8,79.3
-237.5,96.9,79.3
-237.6,97.1,79.3
-237.7,97.3,79.3
-237.8,97.5,79.3
-237.9,97.7,79.3
-238,97.8,79.3
-238.1,98,79.2
-238.1,98.2,79.2
-238.2,98.3,79.2
-238.3,98.3,79.2
-238.3,98.4,79.2
-238.5,98.4,79.2
-238.5,98.5,79.2
-238.5,98.5,79.3
-238.7,98.5,79.2
-238.8,98.5,79.1
-238.9,98.4,79.2
-238.9,98.4,79.2
-239,98.3,79.2
-239.1,98.2,79.2
-239.2,98.1,79.2
-239.3,98,79.2
-239.5,97.8,79.2
-239.6,97.7,79.2
-239.7,97.5,79.2
-239.8,97.4,79.2
-239.9,97.4,79.2
-240.2,97.2,79.1
-240.2,97.1,79.2
-240.3,97,79.2
-240.4,96.9,79.2
-240.5,96.9,79.2
-240.5,96.8,79.2
-240.6,96.7,79.2
-240.6,96.6,79.2
-240.6,96.7,79.2
-240.7,96.6,79.2
-240.6,96.6,79.2
-240.6,96.7,79.2
-240.6,96.7,79.2
-240.5,96.8,79.2
-240.5,96.9,79.2
-240.4,97,79.2
-240.3,97,79.2
-240.3,97.2,79.2
-240.2,97.3,79.2
-240.1,97.4,79.2
-240.1,97.5,79.1
-240,97.7,79.2
-239.9,97.7,79.2
-239.8,97.9,79.2
-239.7,98,79.2
-239.7,98,79.1
-239.5,98.1,79.2
-239.5,98.1,79.2
-239.4,98.1,79.2
-239.4,98.1,79.2
-239.4,98.1,79.2
-239.4,98.1,79.2
-239.4,98.1,79.2
-239.4,98,79.2
-239.4,98,79.2
-239.5,97.9,79.1
-239.5,97.9,79.1
-239.5,97.9,79.2
-239.6,97.8,79.2
-239.7,97.7,79.1
-239.7,97.6,79.1
-239.8,97.6,79.2
-239.9,97.5,79.2
-240,97.4,79.2
-240.1,97.3,79.2
-240.2,97.2,79.1
-240.4,97.2,79.1
-240.4,97.1,79.2
-240.6,97,79.1
-240.7,96.9,79.2
-240.8,96.8,79.2
-241,96.7,79.1
-241.1,96.6,79.1
-241.2,96.4,79.2
-241.4,96.3,79.1
-241.5,96.1,79
-241.5,96,79.2
-241.7,95.9,79.1
-241.8,95.7,79.1
-241.9,95.6,79.1
-242,95.4,79.1
-242.1,95.3,79.1
-242.2,95.1,79.1
-242.3,94.9,79.1
-242.5,94.6,79.1
-242.5,94.4,79.1
-242.7,94.2,79.1
-242.8,93.9,79
-242.9,93.8,79
-242.9,93.6,79.1
-243,93.4,79
-243.1,93.2,79
-243.1,93.1,79.1
-243.1,92.9,79.1
-243.1,92.7,79.1
-243.2,92.6,79.1
-243.2,92.4,79.1
-243,92.4,79.1
-243.1,92.3,79
-243,92.3,79.1
-243,92.3,79.1
-243,92.4,79.1
-242.9,92.5,79.1
-242.9,92.7,79.1
-242.8,92.8,79.1
-242.8,92.9,79.1
-242.7,93.1,79
-242.6,93.2,79.1
-242.6,93.3,79.1
-242.4,93.5,79.1
-242.3,93.6,79.1
-242.2,93.8,79.1
-242,94,79.1
-241.9,94.2,79.1
-241.7,94.4,79.2
-241.6,94.5,79.1
-241.6,94.7,79
-241.4,94.8,79.1
-241.3,94.9,79.1
-241.1,95.1,79.1
-241,95.2,79.1
-240.8,95.3,79.2
-240.8,95.4,79.1
-240.6,95.5,79.2
-240.5,95.5,79.2
-240.4,95.6,79.1
-240.4,95.7,79.1
-240.2,95.7,79.2
-240.2,95.8,79.2
-240.1,95.8,79.2
-240.1,95.7,79.2
-240.2,95.6,79.1
-240.1,95.6,79.2
-240.1,95.5,79.2
-240.2,95.3,79.2
-240.3,95.2,79.2
-240.4,95.1,79.1
-240.5,94.9,79.2
-240.6,94.9,79.1
-240.6,94.9,79.2
-240.8,94.8,79.1
-240.9,94.8,79.1
-241.1,94.8,79.1
-241.1,94.7,79.1
-241.2,94.7,79.1
-241.3,94.8,79.2
-241.4,94.7,79.1
-241.5,94.7,79.1
-241.5,94.7,79.2
-241.6,94.6,79.1
-241.7,94.6,79.1
-241.7,94.6,79.1
-241.7,94.7,79.1
-241.8,94.7,79.1
-241.9,94.7,79.1
-241.9,94.8,79.1
-241.9,94.8,79.1
-241.9,94.9,79.1
-242,94.9,79.1
-242,94.9,79.1
-242,94.9,79.1
-242,94.9,79
-242,94.8,79.1
-242,94.8,79.1
-242,94.7,79.1
-242,94.5,79.1
-242,94.4,79.1
-242.1,94.3,79.1
-242.1,94.2,79.1
-242.2,94.1,79.1
-242.1,94.2,79.1
-242.1,94.2,79.1
-242.2,94.2,79
-242.2,94.3,79
-242.2,94.3,79
-242.2,94.4,79
-242.2,94.4,79
-242.2,94.5,79
-242.2,94.6,79
-242.2,94.7,79
-242.1,94.9,79
-242.1,95,79
-242,95.3,79
-241.9,95.5,79
-241.9,95.6,79
-241.7,95.8,79
-241.6,95.9,79
-241.5,96.1,79
-241.4,96.2,78.9
-241.2,96.3,79
-241.1,96.4,79
-241,96.6,79
-240.8,96.7,79
-240.7,96.8,79
-240.5,97,79
-240.3,97,79.1
-240.2,97.1,79
-240.1,97.1,79
-239.9,97.1,79
-239.8,97,79
-239.8,96.8,79
-239.7,96.7,79
-239.7,96.5,79.1
-239.7,96.3,79.1
-239.7,96.1,79
-239.7,95.8,79.1
-239.9,95.5,79.1
-240,95.2,79
-240.1,94.9,79.1
-240.3,94.5,79
-240.4,94.1,79.1
-240.6,93.8,79.1
-240.8,93.4,79
-240.9,93.2,79
-241.1,92.9,79.1
-241.4,92.6,79
-241.7,92.4,79
-241.8,92.2,79
-242,92,79
-242.3,91.9,78.9
-242.4,91.9,79
-242.6,91.8,79
-242.8,91.7,79
-243,91.8,79
-243.2,91.8,78.9
-243.4,91.8,78.9
-243.6,91.7,78.9
-243.9,91.8,78.9
-244.1,91.7,78.9
-244.4,91.8,78.8
-244.5,91.8,78.8
-244.8,91.8,78.8
-245.1,91.9,78.8
-245.3,91.9,78.8
-245.5,91.9,78.8
-245.7,92,78.8
-246,92,78.8
-246.1,92,78.8
-246.4,92,78.7
-246.6,92,78.7
-246.8,92.1,78.7
-246.9,92.1,78.7
-247.1,92.2,78.7
-247.2,92.3,78.6
-247.2,92.5,78.6
-247.3,92.6,78.6
-247.2,92.8,78.7
-247.2,92.9,78.7
-247.3,93.1,78.6
-247.2,93.2,78.6
-247.2,93.3,78.6
-247.1,93.4,78.7
-246.9,93.6,78.8
-246.7,93.8,78.8
-246.5,94.1,78.7
-246,94.4,78.9
-245.7,94.7,78.9
-245.3,95,78.9
-244.9,95.4,78.9
-244.4,95.7,79
-244,95.9,79
-243.6,96.1,79
-243.3,96.3,79.1
-243,96.5,79.1
-242.8,96.7,79
-242.5,97,79.1
-242.3,97.3,79.1
-242,97.8,79
-241.8,98.1,79
-241.4,98.5,79
-241.1,99,79
-240.8,99.4,79
-240.4,99.8,79
-240.1,100.2,79
-239.8,100.6,79
-239.5,100.9,79
-239.2,101.2,79
-238.8,101.3,79
-238.6,101.3,79
-238.6,101.2,78.9
-238.6,101,78.9
-238.6,100.7,78.9
-238.8,100.3,78.9
-239,100,78.9
-239.2,99.5,78.8
-239.3,99.2,78.8
-239.4,98.8,78.9
-239.4,98.4,78.9
-239.5,97.8,79
-239.5,97.3,79
-239.5,96.7,79.1
-239.6,96.1,79.1
-239.6,95.6,79.1
-239.7,95.1,79.1
-239.8,94.6,79.1
-240,94.3,79.1
-240.2,94,79.1
-240.3,93.8,79.1
-240.5,93.7,79.1
-240.7,93.5,79.1
-240.8,93.3,79.2
-241,93.1,79.2
-241.2,93,79.2
-241.4,92.9,79.2
-241.8,92.7,79.2
-242.1,92.7,79.2
-242.5,92.6,79.2
-242.9,92.6,79.1
-243.3,92.7,79.1
-243.5,92.8,79.1
-243.7,92.9,79.1
-243.8,93,79
-243.7,92.9,79.1
-243.6,92.9,79.1
-243.5,92.8,79.1
-243.3,92.6,79.2
-243.2,92.5,79.2
-243.1,92.2,79.2
-243,92,79.2
-242.9,91.8,79.2
-242.8,91.6,79.2
-242.8,91.3,79.2
-242.8,91.1,79.2
-242.9,90.9,79.2
-243,90.8,79.1
-243.2,90.7,79.1
-243.5,90.6,79.1
-243.8,90.6,79
-244.2,90.6,79
-244.8,90.8,78.9
-245.4,91,78.9
-246,91.3,78.8
-246.8,91.7,78.7
-247.3,92.1,78.7
-248,92.5,78.6
-248.5,92.9,78.6
-249,93.3,78.6
-249.5,93.6,78.5
-249.9,93.9,78.5
-250.5,94,78.3
-250.9,94.2,78.3
-251.2,94.3,78.3
-251.6,94.2,78.2
-251.9,94.1,78.2
-252.1,93.9,78.2
-252.4,93.6,78.1
-252.5,93.2,78.1
-252.6,92.6,78.1
-252.6,92,78.2
-252.6,91.2,78.1
-252.5,90.3,78.2
-252.2,89.3,78.2
-251.9,88.3,78.2
-251.5,87.4,78.2
-251.1,86.6,78.3
-250.5,86,78.3
-250,85.5,78.3
-249.5,85.1,78.3
-248.8,84.9,78.5
-248.3,84.6,78.5
-247.8,84.6,78.6
-247.4,84.6,78.7
-246.9,84.6,78.7
-246.7,84.7,78.7
-246.4,84.7,78.8
-246.5,84.7,78.8
-246.6,84.7,78.7
-246.9,84.8,78.7
-247.2,85,78.7
-247.6,85.4,78.6
-248.1,85.8,78.6
-248.6,86.5,78.5
-249.2,87.4,78.5
-249.7,88.4,78.5
-250,89.2,78.6
-250.4,89.9,78.5
-250.5,90.5,78.5
-250.6,91,78.4
-250.6,91.3,78.5
-250.6,91.7,78.4
-250.6,92.1,78.4
-250.5,92.6,78.4
-250.4,93,78.4
-250.2,93.6,78.4
-250,94.1,78.4
-249.6,94.6,78.4
-249.2,95,78.4
-248.7,95.4,78.5
-248.1,95.6,78.6
-247.5,95.8,78.7
-247,95.9,78.6
-246.5,96,78.7
-246.3,96.1,78.6
-246.2,96.3,78.6
-246.3,96.5,78.6
-246.6,96.8,78.5
-247,97.1,78.5
-247.5,97.3,78.4
-247.8,97.5,78.5
-248.3,97.6,78.4
-248.7,97.6,78.3
-249.1,97.6,78.3
-249.5,97.5,78.2
-249.9,97.5,78.2
-250.2,97.6,78.1
-250.7,97.9,78
-251,98.4,78
-251.5,98.9,77.8
-251.8,99.4,77.8
-252.1,100.1,77.6
-252.2,100.6,77.5
-252.1,101,77.5
-251.9,101.5,77.5
-251.4,101.9,77.5
-250.8,102.3,77.6
-250.2,102.6,77.6
-249.5,103.1,77.7
-248.7,103.8,77.7
-248,104.5,77.7
-247.8,105.2,77.6
-247.6,106,77.5
-247.7,106.7,77.4
-247.8,107.4,77.3
-248,108,77.1
-247.9,108.4,77.1
-248,108.7,77.1
-248,108.8,77.1
-248,108.6,77.1
-248.2,108.2,77.1
-248.5,107.7,77.2
-248.9,107,77.2
-249.4,106.3,77.3
-250.1,105.6,77.3
-250.9,104.9,77.2
-251.8,104.2,77.2
-252.6,103.6,77.2
-253.2,103.2,77.1
-253.8,102.7,77
-254.1,102.1,77.2
-254.3,101.7,77.1
-254.4,101.1,77.2
-254.3,100.6,77.3
-254.3,100.1,77.4
-254.3,99.6,77.4
-254.3,99.2,77.5
-254.2,98.9,77.6
-254.2,98.6,77.5
-254.2,98.4,77.6
-254.1,98.2,77.6
-253.9,98.1,77.6
-253.6,98.1,77.6
-253.3,98.1,77.7
-252.9,98.3,77.7
-252.6,98.5,77.7
-252.2,98.7,77.8
-252.1,98.8,77.8
-252.1,98.9,77.8
-252.1,98.9,77.8
-252.2,98.8,77.8
-252.4,98.5,77.8
-252.5,98.3,77.8
-252.6,97.9,77.8
-252.8,97.4,77.8
-253,97,77.7
-253.2,96.6,77.7
-253.3,96.5,77.7
-253.4,96.5,77.7
-253.5,96.6,77.7
-253.7,96.8,77.7
-253.7,97.1,77.6
-253.6,97.5,77.6
-253.5,97.8,77.6
-253.3,98.2,77.6
-253,98.7,77.6
-252.6,99.2,77.6
-252.1,99.8,77.6
-251.8,100.4,77.6
-251.5,101,77.6
-251.4,101.5,77.5
-251.4,102,77.5
-251.4,102.4,77.5
-251.4,102.8,77.5
-251.4,103,77.4
-251.4,103.1,77.4
-251.4,103,77.4
-251.4,102.9,77.4
-251.5,102.7,77.4
-251.6,102.5,77.4
-251.9,102.2,77.4
-252.1,101.9,77.4
-252.4,101.7,77.4
-252.7,101.5,77.4
-253,101.3,77.4
-253.5,100.9,77.3
-253.7,100.7,77.3
-253.8,100.5,77.2
-253.7,100.1,77.4
-253.6,99.9,77.3
-253.3,99.7,77.4
-253,99.5,77.4
-252.6,99.5,77.5
-252.3,99.4,77.6
-251.9,99.5,77.7
-251.7,99.6,77.7
-251.4,99.8,77.7
-251.3,99.9,77.7
-251.2,100.2,77.7
-251,100.5,77.7
-250.7,100.7,77.7
-250.4,100.9,77.7
-250,101,77.7
-249.6,100.9,77.8
-249.2,100.7,77.9
-248.9,100.5,77.9
-248.6,100.1,78
-248.3,99.7,78.1
-248.2,99.3,78.1
-248.1,98.9,78.2
-248.2,98.2,78.2
-248.3,97.6,78.2
-248.4,97,78.3
-248.5,96.1,78.3
-248.5,95.4,78.4
-248.5,94.8,78.4
-248.5,94.3,78.4
-248.6,93.9,78.3
-248.8,93.6,78.3
-248.9,93.6,78.3
-249.2,93.5,78.2
-249.5,93.6,78.2
-249.9,93.8,78.1
-250.1,94,78.2
-250.4,94.2,78.1
-250.6,94.4,78.1
-250.7,94.5,78.1
-250.8,94.4,78.1
-250.8,94.4,78
-250.8,94.2,78.1
-250.7,94.1,78.1
-250.7,94,78.1
-250.6,93.9,78.1
-250.6,93.9,78.1
-250.6,93.9,78.1
-250.6,93.9,78.1
-250.6,93.9,78.1
-250.7,94,78
-250.7,94,78
-250.8,93.9,78
-250.8,93.9,78
-250.9,93.6,78
-250.9,93.4,78
-250.8,93.2,78.1
-250.9,93,78
-251,93,77.9
-251,93.2,78
-251.1,93.4,78
-251.2,93.6,77.9
-251.4,94,77.9
-251.7,94.3,77.8
-251.9,94.9,77.7
-252.2,95.5,77.7
-252.3,96.1,77.7
-252.5,96.7,77.6
-252.6,97.5,77.5
-252.7,98.2,77.5
-252.8,99,77.4
-252.9,99.7,77.3
-253.1,100.3,77.2
-253.1,100.8,77.2
-253.2,101.2,77.1
-253.3,101.4,77.1
-253.3,101.4,77.1
-253.2,101.2,77.2
-253.2,101,77.2
-253.1,100.7,77.3
-253.1,100.2,77.3
-253.2,99.8,77.3
-253.2,99.3,77.4
-253.2,98.7,77.4
-253.2,98,77.5
-253.3,97.4,77.5
-253.3,96.7,77.6
-253.3,96,77.6
-253.2,95.4,77.6
-253.2,94.9,77.6
-253.1,94.4,77.7
-252.9,94,77.8
-252.9,93.7,77.7
-252.9,93.6,77.7
-252.9,93.5,77.7
-253,93.6,77.7
-253,93.7,77.7
-253,93.9,77.7
-253.1,94,77.7
-253.1,94.1,77.7
-253.1,94.2,77.7
-253.1,94.3,77.7
-253,94.4,77.7
-253,94.4,77.7
-253,94.4,77.7
-253,94.5,77.7
-253.1,94.5,77.7
-253.1,94.5,77.7
-253.2,94.5,77.7
-253.3,94.4,77.7
-253.4,94.3,77.7
-253.5,93.9,77.7
-253.6,93.5,77.6
-253.5,93.1,77.7
-253.5,92.7,77.7
-253.5,92.2,77.7
-253.5,91.9,77.6
-253.5,91.6,77.7
-253.6,91.4,77.6
-253.6,91.2,77.7
-253.7,90.9,77.7
-253.7,90.8,77.7
-253.7,90.7,77.7
-253.7,90.6,77.7
-253.6,90.5,77.7
-253.5,90.6,77.7
-253.3,90.7,77.7
-253,90.8,77.8
-252.8,90.9,77.8
-252.6,91,77.9
-252.5,91,77.9
-252.3,90.9,77.9
-252.3,90.8,77.9
-252.3,90.8,77.9
-252.3,90.6,77.9
-252.3,90.5,77.9
-252.3,90.4,77.9
-252.3,90.1,77.9
-252.3,89.9,77.9
-252.3,89.7,77.8
-252.2,89.4,77.9
-252,89.2,78
-251.9,88.9,78
-251.9,88.6,77.9
-252,88.4,77.9
-251.9,88.2,77.9
-252,88,77.9
-252,87.9,77.9
-252.1,87.8,77.8
-252.1,87.7,77.9
-252.1,87.6,77.9
-252.1,87.5,77.9
-252.1,87.4,77.8
-251.9,87.3,77.9
-251.8,87.2,77.8
-251.7,87.2,77.9
-251.6,87.2,77.9
-251.6,87.2,77.9
-251.5,87.3,78
-251.6,87.5,77.9
-251.6,87.6,77.9
-251.7,87.7,77.9
-251.7,87.8,77.9
-251.6,87.8,78
-251.6,87.8,78
-251.5,87.8,78
-251.4,87.7,78
-251.3,87.6,78
-251.1,87.4,78
-250.9,87.1,78.1
-250.9,86.8,78
-250.8,86.5,78
-250.8,86.3,78
-250.6,86,78.1
-250.5,85.6,78
-250.4,85.3,78
-250.1,84.9,78
-249.8,84.6,78.2
-249.6,84.3,78.1
-249.5,84.1,78
-249.1,83.9,78.1
-248.9,83.7,78.1
-248.8,83.6,78.2
-248.7,83.4,78.1
-248.7,83.3,78
-248.6,83.2,78.1
-248.5,83.2,78.1
-248.5,83.2,78.2
-248.5,83.3,78.1
-248.6,83.4,78.1
-248.5,83.6,78.2
-248.5,83.7,78.2
-248.6,83.8,78.1
-248.7,84,78.1
-248.8,84.1,78.1
-248.8,84.2,78.1
-248.9,84.5,78.2
-249,84.8,78.1
-249.2,85.2,78.1
-249.3,85.7,78
-249.3,86.2,78.1
-249.3,86.8,78.1
-249.2,87.3,78.2
-249.2,87.9,78.2
-249.2,88.3,78.2
-249.3,88.8,78.2
-249.4,89.2,78.1
-249.6,89.7,78
-249.4,90.1,78.2
-249.5,90.3,78.1
-249.3,90.6,78.1
-249.1,90.8,78.2
-249,90.8,78.2
-248.7,90.7,78.1
-248.5,90.6,78.2
-248.1,90.3,78.2
-247.8,90,78.3
-247.3,89.7,78.4
-247.1,89,78.5
-246.8,87.8,78.4
-246.3,86.9,78.4
-245.9,86,78.3
-245.3,85.2,78.5
-245,84.8,78.4
-244.7,84.4,78.4
-244.4,84.3,78.4
-244.3,84.2,78.4
-244.2,84.3,78.4
-244,84.3,78.5
-244,84.4,78.5
-244,84.5,78.5
-244.1,84.7,78.5
-244.3,84.9,78.5
-244.6,85,78.5
-245,85.3,78.5
-245.4,85.6,78.4
-245.8,86,78.4
-246.2,86.5,78.4
-246.5,86.9,78.5
-246.8,87.4,78.4
-247,87.6,78.4
-247.1,87.9,78.4
-247.1,88,78.5
-247.3,88.2,78.4
-247.4,88.4,78.4
-247.4,88.8,78.4
-247.5,89.1,78.3
-247.5,89.3,78.3
-247.5,89.6,78.4
-247.4,89.8,78.4
-247.3,90,78.4
-247.2,90.2,78.4
-247.1,90.3,78.4
-247,90.4,78.4
-246.9,90.4,78.4
-246.9,90.4,78.4
-247.1,90.4,78.3
-247.1,90.4,78.3
-247.1,90.3,78.4
-247.1,90.2,78.4
-247.1,90.2,78.4
-247.1,90.1,78.4
-247.1,90,78.4
-247,90,78.4
-246.9,89.9,78.4
-246.9,89.9,78.4
-246.9,90,78.4
-246.9,90,78.4
-246.9,90.1,78.4
-247,90.1,78.4
-247,90.2,78.4
-246.9,90.2,78.4
-246.9,90.2,78.4
-246.9,90.3,78.4
-246.8,90.3,78.4
-246.8,90.2,78.4
-246.8,90.2,78.4
-246.7,90.2,78.4
-246.7,90.1,78.4
-246.7,90.1,78.4
-246.7,90.1,78.4
-246.8,90,78.4
-246.9,90,78.4
-247,90,78.4
-247,90,78.3
-247,90,78.4
-247,90,78.4
