-262.4,51.1,66.5
-264,51.1,66.2
-265.5,51.2,65.7
-267,51.4,65.3
-268.4,51.7,65
-269.8,52,64.7
-271.3,52.3,64.2
-272.7,52.6,63.8
-274.1,52.9,63.4
-275.6,53.2,63
-277,53.5,62.5
-278.5,53.9,62
-279.9,54.3,61.6
-281.3,54.8,61.1
-282.7,55.3,60.6
-284,55.9,60.1
-285.4,56.5,59.6
-286.7,57,59.1
-288,57.5,58.6
-289.4,58.2,58
-290.7,58.7,57.5
-291.9,59.4,57
-293.1,60.2,56.4
-294.3,60.9,55.9
-295.5,61.6,55.4
-296.5,62.5,55
-297.6,63.2,54.5
-298.6,64,54
-299.7,64.8,53.4
-300.5,65.6,53.1
-301.3,66.5,52.7
-302.2,67.2,52.3
-303,68,51.9
-303.8,68.7,51.5
-304.5,69.4,51.1
-305.3,70.2,50.6
-306.1,70.8,50.1
-306.8,71.4,49.6
-307.5,72,49.3
-308.1,72.6,48.9
-308.8,73.2,48.4
-309.4,73.8,48
-309.9,74.6,47.7
-310.3,75.3,47.4
-310.7,76.1,47.2
-311,76.9,47.1
-311.1,77.8,47.2
-311.4,78.7,47.1
-311.6,79.5,47
-311.8,80.4,46.9
-311.9,81.4,46.9
-312.1,82.3,46.8
-312.3,83.2,46.7
-312.4,84.2,46.8
-312.6,85,46.6
-312.7,86,46.6
-312.9,86.9,46.5
-312.9,87.8,46.5
-313,88.8,46.4
-313,89.9,46.4
-313.1,90.9,46.3
-313.1,91.9,46.4
-313.1,93,46.4
-313.1,94,46.3
-313.1,95,46.2
-313.1,96,46.2
-313.2,96.9,46.1
-313.3,97.9,45.9
-313.4,98.8,45.7
-313.5,99.7,45.5
-313.4,100.5,45.6
-313.4,101.5,45.4
-313.3,102.4,45.4
-313.2,103.4,45.5
-313,104.6,45.4
-312.8,105.7,45.4
-312.7,106.8,45.3
-312.4,108.1,45.3
-312.1,109.3,45.4
-311.8,110.6,45.3
-311.4,111.9,45.3
-311,113.2,45.4
-310.6,114.6,45.4
-310.1,115.9,45.5
-309.7,117.3,45.4
-309.2,118.7,45.4
-308.7,120.1,45.4
-308.2,121.4,45.3
-307.6,122.9,45.3
-307.2,124.2,45.1
-306.6,125.5,45.1
-306.1,126.8,45
-305.6,128,44.9
-304.9,129.2,44.9
-304.4,130.4,44.9
-303.8,131.5,44.8
-303.1,132.6,44.9
-302.4,133.7,44.9
-301.8,134.7,44.8
-301.2,135.8,44.8
-300.5,136.7,44.8
-300,137.5,44.8
-299.3,138.1,44.9
-298.8,138.7,45
-298.3,139.2,45.1
-297.7,139.7,45.3
-297,140.3,45.5
-296.3,140.9,45.6
-295.5,141.7,45.7
-294.5,142.5,46
-293.5,143.3,46.3
-292.6,144,46.4
-291.6,144.8,46.6
-290.6,145.4,46.9
-289.7,146.1,47.1
-288.8,146.6,47.4
-287.8,147.1,47.5
-286.7,147.7,47.9
-285.6,148.4,48.1
-284.2,149.4,48.3
-282.9,150.4,48.4
-281.4,151.4,48.4
-279.9,152.5,48.6
-278.6,153.4,48.5
-277.2,154.3,48.6
-276,155.1,48.7
-274.9,155.7,48.8
-274,156.2,48.8
-273,156.6,49
-272,157,49
-271,157.3,49.2
-270,157.8,49.3
-268.9,158.2,49.4
-267.8,158.7,49.5
-266.8,159.1,49.5
-265.9,159.4,49.7
-265,159.6,49.8
-264.2,159.5,50.2
-263.7,159.3,50.4
-263,159.2,50.8
-262.3,159.1,51.1
-261.5,159,51.4
-260.8,159.1,51.5
-259.8,159.1,51.8
-258.9,159.2,52
-257.9,159.3,52.2
-256.9,159.4,52.4
-256,159.5,52.5
-255,159.6,52.6
-254,159.6,52.9
-253.2,159.4,53.1
-252.2,159.5,53.3
-251.2,159.4,53.5
-250.1,159.4,53.6
-248.9,159.6,53.7
-247.6,159.9,53.7
-246.1,160.1,53.8
-244.9,160.3,53.7
-243.5,160.6,53.6
-242.1,160.7,53.6
-240.8,160.9,53.6
-239.5,161,53.6
-238.2,160.9,53.6
-237,160.8,53.7
-235.7,160.8,53.8
-234.3,160.8,53.7
-232.8,160.8,53.6
-231.3,161,53.4
-229.8,161.1,53.2
-228.4,161.2,52.9
-227,161.3,52.7
-225.7,161.4,52.5
-224.5,161.3,52.4
-223.2,161.1,52.3
-222.1,160.9,52.3
-221.1,160.7,52.2
-220,160.4,52.4
-219,160,52.4
-217.9,159.8,52.3
-216.8,159.5,52.3
-215.8,159.2,52.2
-214.8,158.7,52.2
-213.8,158.4,52.2
-212.7,158,52.4
-211.9,157.5,52.4
-211,157,52.5
-210.1,156.5,52.7
-209.2,155.9,52.8
-208.3,155.4,52.8
-207.2,155,52.7
-206.1,154.7,52.5
-204.8,154.3,52.3
-203.6,154.1,52
-202.3,153.8,51.7
-201,153.5,51.3
-199.8,153.1,51
-198.5,152.9,50.6
-197.3,152.4,50.3
-196.1,152,50
-194.8,151.6,49.7
-193.6,151.3,49.2
-192.3,150.8,48.8
-191.1,150.5,48.3
-189.9,150,47.9
-188.7,149.6,47.5
-187.6,149,47.2
-186.7,148.4,47
-185.7,147.6,47
-184.9,146.8,47
-184.2,145.9,47
-183.5,145,47.2
-182.8,144,47.4
-182.2,143,47.5
-181.5,142.1,47.7
-181,141.1,47.9
-180.4,140.1,48.1
-179.9,139.1,48.4
-179.5,137.9,48.7
-179.1,136.8,49.1
-178.8,135.6,49.4
-178.4,134.4,49.8
-178,133.2,50.2
-177.7,132,50.5
-177.3,130.9,50.7
-176.9,129.9,50.9
-176.5,128.9,51
-176,127.8,51.2
-175.6,126.8,51.3
-175.2,125.8,51.3
-174.7,124.9,51.5
-174.3,123.9,51.5
-174,123,51.6
-173.6,122,51.8
-173.3,121.1,51.9
-173.1,120.1,52
-172.9,119,52.2
-172.7,118,52.4
-172.6,116.9,52.6
-172.4,115.9,52.9
-172.3,114.8,53
-172.2,113.7,53.3
-172.1,112.6,53.5
-172.1,111.5,53.9
-172.3,110.3,54.2
-172.5,109,54.5
-172.6,107.8,55
-172.9,106.4,55.4
-173.2,105,55.9
-173.6,103.7,56.3
-173.9,102.3,56.9
-174.3,100.8,57.3
-174.7,99.5,57.7
-175,98.1,58.2
-175.5,96.7,58.6
-176,95.4,58.9
-176.3,94.1,59.3
-176.8,92.7,59.6
-177.3,91.4,60
-177.7,90.1,60.3
-178.3,88.8,60.6
-178.8,87.4,61
-179.5,86,61.3
-180.1,84.6,61.6
-180.9,83.2,61.9
-181.5,81.9,62.2
-182.2,80.7,62.5
-182.9,79.4,62.8
-183.7,78.3,63.1
-184.4,77.2,63.3
-185.2,75.9,63.6
-186.1,74.8,63.9
-187,73.6,64.1
-188.1,72.2,64.4
-189.2,70.9,64.7
-190.3,69.5,65
-191.6,68.1,65.2
-192.9,66.6,65.5
-194.2,65.2,65.7
-195.6,63.8,65.9
-196.9,62.4,66.1
-198.2,61,66.3
-199.6,59.7,66.3
-200.9,58.4,66.4
-202.2,57.1,66.5
-203.6,55.9,66.5
-205,54.7,66.4
-206.2,53.6,66.4
-207.4,52.5,66.4
-208.5,51.6,66.4
-209.7,50.7,66.3
-210.9,49.9,66.3
-212,49.1,66.3
-213.2,48.3,66.3
-214.6,47.6,66.2
-215.8,46.9,66.2
-217.2,46.1,66.1
-218.6,45.4,66
-220,44.6,66
-221.5,43.9,65.8
-223,43.2,65.7
-224.5,42.5,65.6
-226,41.9,65.4
-227.6,41.2,65.2
-229.2,40.6,65
-230.7,40.2,64.9
-232.2,39.8,64.7
-233.7,39.5,64.6
-235.2,39.2,64.6
-236.7,39.1,64.4
-238.2,39,64.3
-239.6,39.1,64.3
-241,39.1,64.2
-242.3,39.2,64.3
-243.7,39.4,64.2
-245.1,39.6,64.2
-246.5,39.8,64.2
-248,40,64
-249.4,40.4,64
-250.9,40.7,64
-252.4,41.1,63.9
-253.8,41.5,63.9
-255.4,42,63.8
-256.9,42.5,63.7
-258.5,43,63.5
-259.9,43.5,63.5
-261.4,44.2,63.4
-262.9,44.8,63.3
-264.5,45.5,63.2
-265.9,46.3,63.1
-267.5,47,62.9
-268.9,47.9,62.9
-270.4,48.8,62.7
-271.8,49.7,62.6
-273.2,50.6,62.4
-274.7,51.6,62.2
-276.1,52.5,62.1
-277.5,53.4,61.8
-278.9,54.4,61.6
-280.2,55.3,61.3
-281.6,56.3,61
-282.9,57.2,60.7
-284.2,58.2,60.4
-285.6,59.1,60
-287,60,59.4
-288.4,60.8,59
-289.8,61.6,58.5
-291.2,62.3,57.9
-292.6,63.1,57.3
-293.9,64,56.8
-295.1,65,56.2
-296.1,66,55.9
-297.3,67.1,55.4
-298.3,68.1,55
-299.4,69.1,54.5
-300.4,70.1,54
-301.4,71,53.5
-302.4,71.9,52.9
-303.5,72.7,52.3
-304.5,73.5,51.7
-305.4,74.4,51.1
-306.2,75.3,50.8
-307,76,50.2
-307.8,77,49.8
-308.4,78,49.4
-309,79.1,49
-309.5,80.2,48.7
-310,81.3,48.5
-310.4,82.4,48.2
-310.8,83.6,48
-311.1,84.8,47.8
-311.4,85.9,47.6
-311.8,87,47.3
-312.1,88.2,47.1
-312.4,89.3,46.8
-312.7,90.4,46.6
-313,91.4,46.4
-313.2,92.5,46.1
-313.3,93.6,46.1
-313.5,94.7,45.8
-313.5,95.8,45.8
-313.5,97.1,45.8
-313.4,98.4,45.7
-313.3,99.6,45.7
-313.1,100.9,45.7
-312.9,102.1,45.8
-312.7,103.3,45.9
-312.5,104.6,45.9
-312.3,105.8,45.8
-312,107,45.8
-311.8,108.1,45.8
-311.5,109.2,45.8
-311.1,110.5,45.9
-310.6,111.6,46.1
-310.2,112.8,46.2
-309.6,114.2,46.4
-309,115.5,46.5
-308.5,116.9,46.6
-307.8,118.3,46.7
-307.1,119.7,46.8
-306.4,121.1,46.9
-305.7,122.6,47.1
-304.9,124,47.1
-304.1,125.3,47.2
-303.3,126.7,47.3
-302.4,128.2,47.4
-301.4,129.6,47.6
-300.6,131.2,47.5
-299.4,132.8,47.7
-298.4,134.6,47.6
-297.2,136.5,47.5
-296,138.3,47.3
-294.7,140.3,47.2
-293.3,142.1,47.1
-292,143.9,46.9
-290.7,145.6,46.8
-289.5,147.1,46.5
-288.2,148.7,46.4
-287,150.1,46.1
-285.7,151.5,46
-284.4,152.8,45.8
-283.2,154,45.7
-282,155.1,45.5
-280.8,156.1,45.4
-279.8,156.9,45.3
-278.9,157.6,45.3
-277.9,158.2,45.4
-276.9,158.6,45.6
-275.9,159,45.7
-274.8,159.4,46
-273.7,159.8,46
-272.4,160.5,46.1
-270.9,161.2,46.3
-269.5,161.8,46.3
-268.2,162.5,46.3
-266.9,162.9,46.4
-265.5,163.3,46.7
-264.4,163.4,46.9
-263.3,163.4,47.3
-262.3,163.3,47.7
-261.3,163,48.4
-260.3,162.5,49
-259.3,162.2,49.6
-258.1,162,50.1
-256.5,162,50.5
-255,162.1,50.6
-253.3,162.5,50.8
-251.7,162.6,50.9
-250.1,162.6,51.2
-248.3,162.7,51.5
-246.8,162.5,51.7
-245.1,162.3,52.1
-243.6,162,52.5
-242,161.6,52.8
-240.3,161.2,53.3
-238.6,160.9,53.5
-236.6,160.7,53.8
-234.6,160.6,53.8
-232.5,160.4,53.8
-230.4,160.5,53.6
-228.3,160.4,53.4
-226,160.3,53.4
-224,160.1,53.2
-221.9,159.8,53.1
-220,159.2,53.1
-218.1,158.5,53.2
-216.2,157.8,53.3
-214.4,157,53.4
-212.5,156.2,53.4
-210.6,155.5,53.4
-208.7,154.8,53.3
-206.9,154,53.3
-205.2,153.1,53.2
-203.6,152,53.3
-202.1,150.9,53.4
-200.8,149.6,53.7
-199.4,148.2,54.1
-198.3,146.7,54.5
-197.3,145,55
-196.2,143.4,55.5
-195.1,142,55.8
-194,140.7,55.9
-192.9,139.3,56
-191.7,138,56.1
-190.6,136.6,56.3
-189.5,135.3,56.4
-188.5,133.9,56.5
-187.6,132.5,56.5
-186.6,131,56.7
-185.8,129.5,56.9
-184.9,128,57
-184,126.5,57.1
-183.2,124.9,57.2
-182.3,123.4,57.3
-181.6,121.9,57.2
-180.8,120.4,57.2
-180,119,57.3
-179.4,117.5,57.3
-178.7,116,57.3
-178.1,114.5,57.3
-177.7,113,57.4
-177.3,111.4,57.5
-177,109.9,57.6
-176.6,108.1,57.9
-176.5,106.3,58.1
-176.4,104.6,58.3
-176.3,102.9,58.6
-176.3,101.2,58.8
-176.3,99.5,58.9
-176.2,97.8,59.1
-176.3,96.1,59.2
-176.3,94.4,59.4
-176.3,92.7,59.5
-176.5,90.9,59.6
-176.6,89.1,59.8
-176.8,87.2,59.9
-177.1,85.3,60
-177.4,83.3,60.1
-177.9,81.4,60.2
-178.3,79.4,60.3
-178.8,77.6,60.4
-179.4,75.6,60.5
-179.9,73.8,60.6
-180.5,72,60.6
-181.2,70.2,60.7
-181.8,68.4,60.7
-182.5,66.7,60.7
-183.3,64.9,60.8
-184,63.3,60.8
-184.9,61.7,60.7
-185.6,60.3,60.8
-186.5,58.8,60.8
-187.3,57.4,60.8
-188.2,56.1,60.8
-189.1,54.9,60.9
-190,53.7,60.9
-191,52.7,60.9
-191.8,51.7,61.1
-192.7,50.8,61.1
-193.7,49.9,61.2
-194.8,49,61.2
-195.9,48.1,61.3
-197,47.2,61.5
-198.3,46.2,61.5
-199.5,45.3,61.6
-200.8,44.4,61.7
-202.1,43.5,61.7
-203.4,42.6,61.8
-204.7,41.8,61.8
-206.1,41,61.8
-207.5,40.2,61.8
-208.8,39.6,61.9
-210.2,38.9,61.9
-211.6,38.3,62
-213,37.7,62
-214.4,37.2,62
-215.8,36.7,62.1
-217.3,36.3,62.1
-218.7,35.9,62.2
-220.1,35.5,62.2
-221.7,35.2,62.2
-223.1,34.9,62.2
-224.6,34.6,62.3
-226.1,34.5,62.3
-227.6,34.3,62.4
-229.2,34.1,62.3
-230.6,34,62.4
-232.3,34,62.3
-233.8,33.8,62.3
-235.5,33.8,62.2
-237.2,33.7,62.1
-238.9,33.6,62
-240.6,33.5,61.9
-242.4,33.5,61.7
-244.3,33.5,61.5
-246.1,33.4,61.3
-248.1,33.4,60.9
-250.1,33.3,60.6
-252.2,33.3,60.2
-254.2,33.3,59.9
-256.2,33.4,59.5
-258.1,33.7,59.1
-260,33.8,58.8
-261.9,34.1,58.4
-263.8,34.4,58
-265.6,34.7,57.5
-267.4,35,57.1
-269.1,35.3,56.7
-270.9,35.7,56.2
-272.5,36,55.7
-274.2,36.5,55.3
-275.7,37,55
-277.3,37.4,54.5
-278.7,38,54.1
-280.2,38.5,53.7
-281.5,39.1,53.4
-282.8,39.6,53
-284.2,40.3,52.6
-285.3,40.9,52.3
-286.5,41.5,52
-287.6,42.2,51.7
-288.7,42.9,51.5
-289.8,43.6,51.2
-290.8,44.3,50.9
-291.9,45.1,50.5
-292.9,45.8,50.3
-293.9,46.6,50.1
-294.9,47.5,49.8
-295.9,48.4,49.5
-296.7,49.3,49.4
-297.6,50.2,49.2
-298.7,51.1,48.9
-299.5,52.1,48.7
-300.4,53.1,48.5
-301.4,54.1,48.1
-302.3,55.1,47.9
-303.2,56.2,47.6
-304.1,57.4,47.4
-305,58.5,47
-305.9,59.8,46.7
-306.8,60.8,46.5
-307.8,61.9,45.9
-308.9,63,45.4
-310,63.9,44.8
-311.1,64.9,44.1
-312.4,65.8,43.2
-313.6,66.7,42.4
-314.8,67.6,41.4
-315.9,68.5,40.6
-317.1,69.5,39.7
-318.2,70.4,38.8
-319.3,71.4,37.9
-320.3,72.4,37.1
-321.4,73.3,36.1
-322.5,74.2,35
-323.5,75,34
-324.6,75.9,32.9
-325.6,76.7,31.7
-326.5,77.6,30.9
-327.5,78.4,29.8
-328.3,79.3,28.8
-329.2,80.2,27.8
-329.9,81.1,26.9
-330.7,81.9,26.1
-331.4,82.8,25.1
-332,83.7,24.4
-332.6,84.6,23.6
-333.2,85.5,22.8
-333.6,86.4,22.2
-334,87.4,21.6
-334.4,88.3,21.1
-334.7,89.3,20.6
-334.9,90.2,20.4
-335,91.3,20.1
-335.2,92.2,19.9
-335.2,93.2,19.9
-335.2,94.1,19.9
-335.1,95,19.9
-335.1,95.8,19.9
-335,96.7,19.9
-334.8,97.5,20.1
-334.6,98.2,20.3
-334.4,98.8,20.6
-334.2,99.5,20.9
-333.9,100.2,21.3
-333.5,100.9,21.7
-333.1,101.6,22.1
-332.8,102.3,22.5
-332.4,102.9,23
-332.1,103.5,23.4
-331.7,104,23.8
-331.3,104.5,24.3
-331,105.1,24.7
-330.5,105.7,25.1
-330.2,106.3,25.5
-329.7,107.2,25.9
-329.3,107.9,26.4
-328.8,108.8,26.8
-328.4,109.6,27.2
-328,110.5,27.4
-327.5,111.4,27.8
-327.2,112,28.1
-326.7,112.9,28.4
-326.4,113.8,28.6
-326,114.6,28.8
-325.6,115.4,29
-325.2,116.3,29.2
-324.8,117.1,29.4
-324.4,117.9,29.6
-324,118.8,29.7
-323.7,119.5,29.8
-323.3,120.3,30
-323,121.1,30.1
-322.6,121.8,30.2
-322.3,122.5,30.3
-321.9,123.2,30.4
-321.6,123.8,30.6
-321.2,124.5,30.7
-320.9,125.1,30.7
-320.5,125.8,30.7
-320.1,126.5,31
-319.7,127.2,31.1
-319.3,127.9,31.3
-318.9,128.4,31.4
-318.5,128.9,31.6
-318.2,129.4,31.7
-317.8,130,31.8
-317.4,130.4,32.1
-317.1,131,32.2
-316.6,131.7,32.3
-316.2,132.4,32.4
-315.7,133.2,32.5
-315.2,133.9,32.7
-314.6,134.6,32.8
-314.2,135.3,32.9
-313.7,136,33
-313.1,136.9,33.1
-312.5,137.7,33.2
-311.9,138.6,33.3
-311.3,139.5,33.2
-310.6,140.4,33.5
-310,141.3,33.5
-309.3,142.3,33.5
-308.6,143.2,33.6
-307.9,144.1,33.6
-307.2,145,33.7
-306.5,145.9,33.6
-305.7,147,33.6
-304.9,147.9,33.7
-304.1,148.9,33.6
-303.2,150,33.6
-302.3,151.2,33.6
-301.5,152.2,33.3
-300.5,153.4,33.2
-299.5,154.6,33.1
-298.6,155.6,33
-297.7,156.8,32.8
-296.8,157.9,32.7
-295.9,158.9,32.5
-295.1,159.7,32.3
-294.2,160.7,32.2
-293.3,161.6,32.1
-292.5,162.4,32
-291.7,163,31.9
-291,163.7,31.8
-290.3,164.3,31.8
-289.7,164.6,31.8
-289,165.2,31.8
-288.3,165.6,31.9
-287.8,165.9,31.9
-287.1,166.4,32
-286.5,166.8,32.1
-285.7,167.3,32.2
-284.9,167.8,32.2
-284.2,168.2,32.3
-283.5,168.5,32.3
-282.7,168.8,32.6
-282,169.1,32.9
-281.3,169.2,33.2
-280.5,169.4,33.5
-279.7,169.6,33.7
-279,169.8,33.9
-278.2,170,34.3
-277.3,170.3,34.5
-276.5,170.4,34.7
-275.6,170.6,35.1
-274.7,170.8,35.4
-273.8,171,35.7
-272.9,171.1,36.1
-272.2,171,36.4
-271.3,171,36.9
-270.4,171,37.4
-269.5,171,37.9
-268.5,171,38.3
-267.4,171.1,38.7
-266.3,171.3,39
-265.2,171.2,39.4
-264,171.3,39.8
-262.8,171.5,40.1
-261.7,171.4,40.4
-260.5,171.5,40.8
-259.4,171.5,41.1
-258.2,171.5,41.5
-257,171.5,41.9
-255.8,171.4,42.2
-254.6,171.5,42.4
-253.2,171.6,42.7
-251.8,171.6,43
-250.3,171.7,43.3
-249,171.6,43.4
-247.5,171.7,43.6
-246.1,171.9,43.7
-244.6,172,43.8
-243.1,172.1,43.8
-241.5,172.2,43.8
-239.9,172.4,43.6
-238.3,172.5,43.7
-236.7,172.5,43.6
-235,172.7,43.5
-233.4,172.6,43.4
-231.7,172.6,43.4
-230,172.5,43.3
-228.5,172.4,43.3
-226.8,172.1,43.4
-225.3,171.9,43.3
-223.7,171.7,43.2
-222,171.5,43.2
-220.4,171.2,43.1
-218.7,171,43
-217.1,170.7,42.9
-215.5,170.3,42.8
-214,169.9,42.7
-212.4,169.4,42.7
-210.8,168.9,42.6
-209.3,168.5,42.5
-207.8,168.1,42.3
-206.3,167.6,42.1
-204.9,167.2,41.9
-203.5,166.8,41.7
-202.2,166.3,41.5
-201.1,165.8,41.4
-200,165.4,41.4
-199,164.8,41.4
-198.1,164.3,41.5
-197.3,163.8,41.4
-196.4,163.4,41.3
-195.4,162.9,41.2
-194.4,162.6,41
-193.4,162.2,40.7
-192.2,161.9,40.4
-191.2,161.5,40
-190,161.2,39.6
-189,160.8,39.2
-187.8,160.4,38.8
-186.7,159.9,38.4
-185.7,159.5,38
-184.5,159,37.7
-183.5,158.5,37.3
-182.5,158,36.9
-181.4,157.6,36.5
-180.4,157.2,36.1
-179.4,156.7,35.6
-178.4,156.2,35.1
-177.5,155.7,34.8
-176.6,155.2,34.4
-175.7,154.7,34.1
-174.8,154.1,33.9
-174,153.5,33.6
-173.2,152.9,33.4
-172.4,152.3,33.2
-171.7,151.6,33
-171,151,32.9
-170.3,150.4,32.7
-169.5,149.7,32.5
-168.9,149,32.4
-168.2,148.3,32.2
-167.5,147.6,32.2
-166.8,146.8,32.1
-166.2,146,32
-165.6,145.3,32
-165,144.5,32
-164.4,143.6,32
-163.9,142.7,32
-163.3,141.8,32.2
-162.9,140.8,32.3
-162.3,140,32.5
-161.8,139,32.6
-161.3,138,32.6
-160.8,137,32.7
-160.3,136.1,32.8
-159.8,135,32.9
-159.4,134.1,33
-158.9,133.1,33.1
-158.5,132.1,33.2
-158,131.2,33.2
-157.5,130.2,33.2
-157.1,129.3,33.3
-156.7,128.3,33.3
-156.3,127.4,33.3
-156,126.5,33.4
-155.7,125.6,33.5
-155.4,124.8,33.6
-155.2,123.9,33.7
-155,123.1,33.9
-154.8,122.3,34.1
-154.7,121.5,34.4
-154.6,120.7,34.6
-154.6,119.9,34.9
-154.6,119.2,35.2
-154.5,118.5,35.5
-154.5,117.7,35.8
-154.5,117,36
-154.4,116.4,36.2
-154.4,115.7,36.4
-154.4,115,36.6
-154.4,114.3,36.8
-154.3,113.6,37
-154.3,112.9,37.2
-154.4,112.2,37.5
-154.4,111.4,37.8
-154.5,110.7,38.1
-154.6,110,38.4
-154.7,109.2,38.8
-154.8,108.5,39.1
-155,107.8,39.4
-155.1,107,39.8
-155.3,106.3,40.1
-155.4,105.6,40.5
-155.6,104.9,40.8
-155.8,104.1,41.2
-156.1,103.3,41.6
-156.4,102.5,42.1
-156.7,101.6,42.6
-157.1,100.8,43.1
-157.5,99.9,43.7
-157.9,98.9,44.3
-158.5,98,44.9
-159,97,45.5
-159.5,96.1,46.3
-160.2,95.1,46.8
-160.8,94.2,47.5
-161.3,93.2,48.1
-161.9,92.2,48.6
-162.4,91.3,49.1
-162.9,90.4,49.6
-163.6,89.4,50
-164.1,88.4,50.5
-164.6,87.4,51
-165.2,86.3,51.5
-165.9,85.3,52
-166.6,84.2,52.5
-167.3,83.1,53.1
-168.2,82,53.7
-169.1,81,54.2
-170,79.9,54.8
-170.9,78.8,55.4
-171.9,77.8,56
-172.8,76.8,56.6
-173.8,75.9,57.1
-174.8,74.9,57.6
-175.7,74,58.1
-176.6,73.2,58.5
-177.6,72.3,58.9
-178.4,71.5,59.4
-179.4,70.8,59.8
-180.4,69.9,60.2
-181.5,69.2,60.6
-182.5,68.4,61.1
-183.6,67.6,61.6
-184.8,66.8,62
-185.9,66.1,62.5
-187,65.4,62.8
-188.2,64.7,63.2
-189.4,64.1,63.6
-190.5,63.4,64
-191.8,62.8,64.4
-193.1,62.1,64.8
-194.4,61.5,65.2
-195.8,60.8,65.5
-197.3,60.1,65.9
-198.7,59.3,66.2
-200.2,58.6,66.5
-201.7,57.8,66.7
-203.2,57,67
-204.9,56.1,67.2
-206.5,55.3,67.3
-208.1,54.4,67.5
-209.8,53.4,67.5
-211.5,52.5,67.6
-213.2,51.6,67.6
-214.8,50.7,67.6
-216.5,49.8,67.5
-218.2,48.9,67.4
-219.8,48.1,67.3
-221.4,47.3,67.2
-222.8,46.5,67.1
-224.2,45.7,66.9
-225.5,45.1,66.8
-226.9,44.4,66.6
-228.1,43.8,66.4
-229.4,43.3,66.2
-230.6,42.9,66.1
-231.8,42.5,65.9
-233.1,42.1,65.7
-234.3,41.7,65.6
-235.7,41.4,65.3
-237,41,65.2
-238.4,40.6,65
-239.8,40.3,64.7
-241.3,39.9,64.4
-242.8,39.5,64
-244.2,39.1,63.8
-245.6,38.7,63.4
-247,38.4,63.1
-248.5,38,62.7
-249.8,37.7,62.4
-251.2,37.5,62
-252.5,37.3,61.7
-253.7,37.1,61.4
-254.9,37,61
-256.1,36.9,60.7
-257.2,36.9,60.5
-258.4,36.8,60.1
-259.5,36.8,59.8
-260.6,36.9,59.6
-261.7,37,59.3
-262.9,37.2,59.1
-264,37.4,58.9
-265.2,37.6,58.6
-266.4,37.9,58.4
-267.6,38.2,58.1
-268.7,38.6,58
-269.8,39,57.8
-271,39.4,57.7
-272.1,39.9,57.4
-273.3,40.4,57.2
-274.5,40.9,56.9
-275.7,41.4,56.7
-276.8,42,56.5
-278,42.6,56.3
-279.2,43.2,56.1
-280.2,43.9,55.9
-281.3,44.6,55.7
-282.4,45.3,55.6
-283.4,46.1,55.5
-284.4,46.9,55.3
-285.3,47.8,55.3
-286.2,48.6,55.2
-287.3,49.5,54.9
-288.3,50.5,54.8
-289.4,51.3,54.5
-290.5,52.2,54.2
-291.7,53,53.9
-292.8,53.9,53.6
-293.9,54.9,53.3
-295,55.9,52.9
-296.1,56.8,52.6
-297.2,57.7,52.1
-298.3,58.6,51.8
-299.6,59.5,51.1
-301,60.4,50.4
-302.2,61.2,49.8
-303.7,62.1,48.9
-305.2,62.9,47.9
-306.8,63.6,47
-308.3,64.4,46
-309.7,65.4,45.1
-311.1,66.3,44.1
-312.4,67.4,43.2
-313.7,68.5,42.4
-314.9,69.5,41.5
-316.1,70.5,40.6
-317.3,71.5,39.6
-318.5,72.3,38.6
-319.7,73.1,37.6
-320.9,73.9,36.4
-321.9,74.8,35.5
-322.9,75.7,34.6
-323.8,76.8,33.8
-324.6,78,33
-325.3,79.2,32.4
-325.9,80.5,31.9
-326.4,81.7,31.4
-327,82.9,30.7
-327.4,84.1,30.4
-327.7,85.2,30.1
-328.1,86.3,29.6
-328.5,87.4,29.2
-328.8,88.7,28.8
-329,90,28.6
-329.2,91.5,28.4
-329.3,93,28.3
-329.3,94.6,28.1
-329.4,96.2,27.8
-329.6,97.5,27.6
-329.8,98.8,27.1
-330,100.1,26.6
-330.1,101.3,26.3
-330.3,102.4,25.8
-330.5,103.5,25.3
-330.6,104.5,24.9
-330.7,105.7,24.5
-330.8,106.8,24.3
-330.8,108,23.8
-330.7,109.2,23.6
-330.7,110.3,23.3
-330.5,111.5,23.1
-330.4,112.7,22.9
-330.2,113.9,22.7
-330,115.1,22.6
-329.7,116.4,22.5
-329.5,117.6,22.4
-329,119,22.5
-328.7,120.1,22.4
-328.3,121.4,22.4
-327.7,122.7,22.5
-327.2,124,22.6
-326.7,125.4,22.5
-326.3,126.6,22.5
-325.7,127.8,22.6
-325.2,129.2,22.6
-324.5,130.4,22.7
-323.9,131.7,22.8
-323.2,133.1,22.8
-322.5,134.3,23.1
-321.9,135.3,23.1
-321.2,136.4,23.2
-320.8,137.2,23.2
-320.2,138,23.5
-319.6,138.6,23.7
-319.2,139.2,23.9
-318.6,139.8,24.1
-318,140.4,24.5
-317.4,141,24.8
-316.7,141.6,25.1
-316,142.3,25.6
-315.3,143,25.9
-314.5,143.7,26.3
-314,144.1,26.6
-313.4,144.6,26.9
-312.8,145.1,27.3
-312.4,145.3,27.5
-311.9,145.6,27.9
-311.5,145.9,28.1
-311,146.1,28.5
-310.6,146.3,28.7
-310,146.7,29.1
-309.4,147.2,29.4
-308.9,147.6,29.6
-308.3,148.2,29.8
-307.7,148.8,29.9
-307.2,149.2,30.1
-306.6,149.7,30.3
