-316.9,84.5,42.2
-316.2,86.5,42.7
-315.4,88.6,43.3
-314.6,90.5,43.6
-313.8,92.6,44
-312.8,94.7,44.5
-311.8,96.7,44.9
-310.7,98.7,45.3
-309.3,100.8,45.9
-308,102.9,46.3
-306.4,105,47
-304.9,107,47.4
-303.3,108.9,47.9
-301.9,110.5,48.3
-300.4,111.9,48.8
-298.9,113.2,49.2
-297.3,114.5,49.8
-295.8,115.6,50.2
-294,116.7,50.8
-292.2,117.8,51.5
-290.4,118.8,51.8
-288.4,119.9,52.4
-286.5,120.8,52.8
-284.4,121.8,53.4
-282.5,122.5,53.8
-280.7,123,54.3
-278.7,123.4,55
-276.9,123.6,55.6
-275.2,123.8,56
-273.5,123.7,56.6
-271.7,123.7,57.2
-270,123.6,57.7
-268.3,123.5,58.2
-266.5,123.3,58.8
-264.7,123,59.3
-263.1,122.8,59.6
-261.4,122.4,60.2
-259.9,121.9,60.8
-258.4,121.3,61.3
-256.9,120.6,61.8
-255.6,119.9,62.3
-254.2,119.1,62.9
-253.1,118.2,63.2
-251.8,117.4,63.8
-250.7,116.4,64.1
-249.6,115.4,64.5
-248.5,114.4,65
-247.5,113.4,65.5
-246.7,112.3,65.8
-245.9,111.3,66.2
-245.2,110.2,66.6
-244.7,109,67
-244.1,107.7,67.4
-243.9,106.2,67.8
-243.8,104.5,68.3
-244,102.7,68.6
-244,101,69.1
-244,99.4,69.4
-243.9,98.1,69.7
-243.8,96.7,70
-243.7,95.5,70
-243.6,94.3,70.2
-243.6,93,70.5
-243.9,91.7,70.6
-244.4,90.2,70.7
-245,88.8,70.9
-245.8,87.2,71
-246.8,85.5,71
-248,83.7,71.1
-249.2,81.9,71
-250.5,80.2,70.9
-251.6,78.6,70.9
-252.6,77.3,70.8
-253.5,76.1,70.7
-254.3,75.1,70.5
-255,74.3,70.3
-255.6,73.6,70.3
-256.3,72.9,70.2
-256.9,72.2,70.1
-257.7,71.5,69.9
-258.4,70.7,69.7
-259.3,69.9,69.5
-260.1,69.2,69.3
-260.8,68.3,69.2
-261.5,67.7,68.9
-262.1,67.2,68.8
-262.6,66.8,68.6
-262.9,66.4,68.6
-263.4,66.1,68.3
-263.7,65.9,68.3
-264.1,65.6,68.2
-264.5,65.3,68
-264.8,65.1,68
-265.2,64.8,67.9
-265.5,64.6,67.8
-266,64.5,67.6
-266.3,64.4,67.6
-266.6,64.4,67.5
-266.8,64.5,67.4
-266.9,64.7,67.4
-266.9,64.9,67.4
-266.9,65.2,67.5
-266.7,65.6,67.6
-266.5,66,67.7
-266.1,66.5,67.9
-265.8,66.9,68
-265.4,67.4,68.1
-265,67.9,68.3
-264.7,68.3,68.3
-264.3,68.7,68.5
-263.9,69.1,68.7
-263.8,69.4,68.6
-263.5,69.8,68.8
-263.3,70.3,68.8
-263,70.8,68.9
-262.8,71.3,69
-262.6,71.9,69
-262.3,72.4,69.2
-262.1,72.8,69.2
-262,73.2,69.2
-261.9,73.5,69.3
-261.8,73.7,69.4
-261.9,73.9,69.3
-262,73.9,69.3
-262.3,73.9,69.2
-262.6,74,69.2
-262.8,74.1,69.2
-263.1,74.2,69.1
-263.4,74.3,69
-263.6,74.5,69
-263.8,74.7,69
-264,74.9,68.9
-264.2,75.2,68.9
-264.3,75.4,68.8
-264.4,75.6,68.8
-264.4,75.8,68.8
-264.4,75.9,68.9
-264.4,76,68.9
-264.4,76,68.9
-264.4,76,68.9
-264.4,76,68.9
-264.5,75.9,68.9
-264.5,75.8,68.8
-264.4,75.8,68.9
-264.3,75.7,68.9
-264.2,75.6,68.9
-264.1,75.5,69
-264,75.4,69
-263.8,75.4,69
-263.5,75.2,69.1
-263.3,75,69.1
-263.1,74.9,69.1
-262.9,74.7,69.2
-262.6,74.6,69.3
-262.4,74.5,69.3
-262.3,74.3,69.3
-262.1,74.2,69.3
-261.8,74.2,69.4
-261.7,74.1,69.3
-261.4,74.2,69.5
-261,74.2,69.6
-260.8,74.3,69.5
-260.5,74.4,69.6
-260.3,74.5,69.7
-260.1,74.6,69.7
-260,74.6,69.7
-259.9,74.8,69.7
-259.8,74.8,69.8
-259.9,75,69.7
-259.9,75.2,69.7
-259.9,75.4,69.7
-259.9,75.7,69.7
-259.8,76,69.7
-259.7,76.5,69.8
-259.6,76.9,69.7
-259.4,77.4,69.8
-259.2,77.9,69.9
-258.9,78.3,70
-258.6,78.7,70
-258.4,79,70
-258.2,79.2,70.1
-258,79.4,70.1
-258,79.5,70
-257.7,79.6,70.2
-257.6,79.7,70.1
-257.5,79.8,70.1
-257.3,79.9,70.2
-257.1,79.9,70.3
-257.1,79.9,70.2
-257,80,70.2
-257,80.1,70.2
-256.9,80.2,70.2
-256.9,80.3,70.2
-256.8,80.5,70.3
-256.8,80.7,70.2
-256.8,80.9,70.2
-256.7,81,70.3
-256.6,81.2,70.2
-256.5,81.3,70.3
-256.6,81.4,70.1
-256.4,81.6,70.3
-256.4,81.7,70.2
-256.2,82,70.3
-256.2,82.2,70.2
-256.2,82.3,70.2
-256.2,82.6,70.2
-256.2,82.8,70.2
-256.3,82.9,70.3
-256.3,83.1,70.3
-256.3,83.2,70.2
-256.2,83.4,70.2
-256.2,83.5,70.2
-256.2,83.7,70.2
-256.1,83.8,70.3
-256.1,83.8,70.2
-256,84,70.2
-256,84.3,70.2
-255.9,84.6,70.3
-256,84.8,70.2
-256.1,85,70.1
-256.1,85,70.2
-256.2,85,70.1
-256.3,85.1,70.2
-256.5,85.1,70.1
-256.6,85,70.1
-256.7,85,70.1
-256.8,85,70.1
-256.8,84.9,70.1
-256.9,84.9,70.1
-257.1,84.9,70
-257.3,85,70
-257.5,85.2,70
-257.8,85.5,69.9
-258.1,85.8,69.8
-258.4,86.1,69.8
-258.7,86.3,69.6
-258.9,86.6,69.6
-259.2,86.8,69.6
-259.4,87,69.6
-259.6,87.4,69.5
-259.9,87.6,69.4
-260,87.9,69.4
-260.2,88.3,69.3
-260.3,88.7,69.3
-260.5,89,69.2
-260.7,89.3,69.1
-260.8,89.5,69.1
-261,89.8,69
-261,90,69
-261.3,90.3,68.9
-261.4,90.4,68.9
-261.6,90.4,68.8
-261.8,90.2,68.8
-261.9,90.1,68.9
-262.1,89.8,68.8
-262.3,89.6,68.8
-262.3,89.4,68.8
-262.3,89.2,68.9
-262.3,89,68.9
-262.3,88.9,68.9
-262.2,88.8,68.9
-262.1,88.7,69
-261.9,88.6,69
-261.8,88.3,69
-261.7,88,69.1
-261.7,87.6,69
-261.7,87.3,69.1
-261.7,86.9,69.3
-261.7,86.5,69.2
-261.9,86.2,69.1
-261.8,85.9,69.2
-261.7,85.6,69.3
-261.7,85.4,69.2
-261.5,85,69.3
-261.3,84.7,69.4
-260.9,84.4,69.5
-260.4,84.1,69.6
-259.9,83.6,69.7
-259.2,83.3,69.8
-258.6,82.8,69.9
-257.9,82.4,70.1
-257.2,82,70.2
-256.6,81.5,70.3
-256,81.2,70.4
-255.7,80.9,70.3
-255.2,80.7,70.5
-254.8,80.5,70.6
-254.4,80.3,70.6
-254.1,80.2,70.7
-253.9,80,70.6
-253.5,79.9,70.7
-253.2,79.8,70.7
-252.9,79.8,70.7
-252.6,79.9,70.8
-252.4,80.1,70.8
-252.3,80.4,70.8
-252.4,80.7,70.7
-252.5,81.1,70.7
-252.7,81.6,70.7
-253.1,82.2,70.6
-253.5,82.8,70.6
-254.2,83.6,70.5
-254.8,84.3,70.4
-255.5,85.1,70.2
-256,85.5,70.1
-256.6,86.1,70.1
-257.1,86.7,70
-257.7,87.2,69.8
-258.1,87.6,69.8
-258.6,88.1,69.6
-258.8,88.5,69.5
-259,88.7,69.5
-259.1,89,69.4
-259.1,89.1,69.5
-258.9,89.1,69.5
-258.8,89.2,69.4
-258.5,89.3,69.5
-258.1,89.3,69.6
-257.7,89.3,69.6
-257.4,89.3,69.7
-257,89.3,69.7
-256.6,89.4,69.7
-256.2,89.5,69.8
-255.8,89.6,69.9
-255.6,89.9,69.8
-255.4,90.1,69.8
-255.2,90.4,69.9
-255.2,90.7,69.8
-255.2,91,69.8
-255.2,91.3,69.7
-255.3,91.4,69.8
-255.4,91.6,69.7
-255.6,91.8,69.6
-255.8,91.9,69.6
-256.1,91.9,69.5
-256.3,92,69.4
-256.5,92.1,69.5
-256.7,92.1,69.4
-256.9,92.2,69.4
-257.1,92.2,69.3
-257.3,92.3,69.3
-257.5,92.3,69.3
-257.7,92.4,69.2
-257.9,92.5,69.2
-258,92.7,69.2
-258.3,93,69
-258.3,93.4,69.1
-258.5,93.7,68.9
-258.7,94,68.8
-258.8,94.3,68.8
-258.9,94.6,68.7
-259,94.6,68.8
-259,94.8,68.6
-259,94.9,68.7
-259,94.8,68.7
-258.9,94.6,68.7
-258.9,94.5,68.7
-258.9,94.4,68.8
-258.8,94.1,68.9
-258.7,93.9,68.8
-258.5,93.7,68.9
-258.3,93.4,69.1
-258.1,92.9,69
-257.8,92.5,69.2
-257.4,92.1,69.4
-257.2,91.7,69.3
-256.9,91.4,69.5
-256.7,91.3,69.5
-256.5,91.2,69.6
-256.4,91.2,69.5
-256.4,91.2,69.5
-256.2,91.3,69.6
-256.1,91.3,69.5
-256,91.4,69.6
-256,91.4,69.6
-256,91.5,69.5
-255.9,91.6,69.6
-256,91.8,69.5
-256,92,69.5
-256.1,92.2,69.5
-256.3,92.6,69.3
-256.6,93.1,69.2
-256.7,93.4,69.2
-257,93.8,69.1
-257.2,94.1,69
-257.3,94.4,69
-257.4,94.6,69
-257.5,94.8,68.9
-257.6,94.9,68.9
-257.7,95,68.9
-257.7,95.1,68.8
-257.7,95.1,68.8
-257.8,95.2,68.8
-257.8,95.3,68.9
-257.9,95.2,68.8
-257.8,95.1,68.9
-257.7,95.1,68.9
-257.7,95,68.9
-257.6,94.9,68.9
-257.5,94.9,68.9
-257.5,94.8,68.9
-257.4,94.7,69
-257.4,94.7,68.9
-257.4,94.6,69
-257.4,94.7,69
-257.5,94.7,68.9
-257.5,94.8,68.9
-257.6,94.8,68.9
-257.7,94.9,68.9
-257.7,95.1,68.9
-257.8,95.1,68.9
-257.8,95.2,68.8
-257.8,95.2,68.8
-257.8,95.2,68.9
-257.8,95.2,68.9
-257.9,95.2,68.8
-258,95.3,68.8
-258.1,95.5,68.7
-258.3,95.7,68.6
-258.4,95.9,68.6
-258.5,96.1,68.6
-258.7,96.2,68.5
-258.7,96.4,68.5
-258.9,96.6,68.5
-259.1,96.8,68.3
-259.3,97,68.3
-259.4,97.1,68.3
-259.4,97.3,68.2
-259.4,97.5,68.2
-259.5,97.6,68.2
-259.5,97.6,68.1
-259.5,97.7,68.2
-259.5,97.7,68.1
-259.5,97.7,68.1
-259.4,97.7,68.1
-259.4,97.6,68.2
-259.4,97.6,68.2
-259.4,97.6,68.2
-259.3,97.6,68.2
-259.4,97.6,68.2
-259.4,97.6,68.2
-259.4,97.6,68.2
-259.4,97.5,68.2
-259.4,97.5,68.2
-259.3,97.5,68.2
-259.3,97.5,68.2
-259.2,97.4,68.3
-259.1,97.4,68.3
-259,97.4,68.3
-259,97.3,68.3
-259,97.3,68.3
-259.1,97.4,68.2
-259.1,97.4,68.2
-259.1,97.4,68.3
-259.1,97.4,68.3
-259.1,97.5,68.3
-259.1,97.5,68.3
-259.1,97.5,68.3
-259,97.5,68.3
-259,97.5,68.3
-258.9,97.5,68.3
-258.9,97.4,68.3
-258.8,97.3,68.4
-258.8,97.3,68.3
-258.8,97.4,68.3
-258.8,97.4,68.3
-258.8,97.4,68.3
-258.8,97.5,68.4
-258.8,97.6,68.3
-258.9,97.6,68.3
-259,97.7,68.2
-258.9,97.8,68.3
-259,97.8,68.2
-259,97.9,68.2
-259,97.8,68.2
-259,97.8,68.2
-259,97.9,68.2
-259,97.8,68.2
-258.9,97.8,68.2
-258.9,97.8,68.2
-259,97.8,68.2
-258.9,97.9,68.2
-259,98,68.2
-259.1,98.1,68.2
-259.2,98.2,68.1
-259.3,98.2,68.1
-259.4,98.3,68.1
-259.4,98.3,68.1
-259.4,98.2,68.1
-259.4,98.2,68.1
-259.4,98.1,68.1
-259.5,98,68.1
-259.4,97.9,68.1
-259.4,97.8,68.1
-259.3,97.8,68.2
-259.3,97.7,68.1
-259.3,97.8,68.1
-259.2,97.8,68.2
-259.2,97.8,68.2
-259.2,97.8,68.2
-259.2,97.9,68.2
-259.2,97.9,68.2
-259.2,97.9,68.2
-259.1,98,68.2
-259.1,97.9,68.2
-259.1,97.9,68.2
-259,97.8,68.2
-258.9,97.8,68.2
-258.8,97.7,68.3
-258.7,97.6,68.3
-258.7,97.6,68.2
-258.6,97.6,68.3
-258.5,97.6,68.4
-258.4,97.5,68.3
-258.3,97.5,68.4
-258.3,97.5,68.4
-258.2,97.5,68.4
-258.1,97.5,68.4
-258.1,97.6,68.4
-258.1,97.6,68.4
-258.1,97.5,68.4
-257.9,97.4,68.5
-257.9,97.3,68.5
-257.8,97.3,68.5
-257.8,97.3,68.5
-257.7,97.2,68.5
-257.6,97.2,68.6
-257.6,97.2,68.5
-257.6,97.2,68.5
-257.6,97.2,68.5
-257.6,97.2,68.5
-257.5,97.3,68.5
-257.5,97.3,68.6
-257.5,97.3,68.5
-257.6,97.4,68.5
-257.6,97.4,68.5
-257.6,97.4,68.5
-257.7,97.5,68.5
-257.7,97.5,68.5
-257.7,97.5,68.5
-257.7,97.5,68.5
-257.7,97.5,68.5
-257.7,97.6,68.5
-257.8,97.6,68.4
-257.8,97.5,68.4
-257.8,97.5,68.5
-257.8,97.4,68.5
-257.7,97.4,68.5
-257.7,97.3,68.5
-257.6,97.3,68.6
-257.6,97.2,68.6
-257.6,97.2,68.5
-257.6,97.2,68.5
-257.7,97.2,68.5
-257.6,97.3,68.5
-257.7,97.3,68.5
-257.7,97.3,68.5
-257.8,97.3,68.5
-257.8,97.4,68.5
-258,97.6,68.4
-258,97.7,68.4
-258.2,97.8,68.3
-258.3,97.9,68.3
-258.4,98,68.2
-258.6,98.1,68.1
-258.6,98.1,68.2
-258.6,98.1,68.2
-258.6,98.1,68.2
-258.7,98.1,68.2
-258.7,98.1,68.2
-258.7,98.1,68.2
-258.7,98,68.2
-258.7,98,68.2
-258.7,98,68.2
-258.7,98.1,68.2
-258.7,98.1,68.2
-258.7,98.1,68.2
-258.7,98.1,68.2
-258.8,98.2,68.2
-258.8,98.1,68.2
-258.8,98.1,68.2
-258.7,98.1,68.2
-258.7,98,68.2
-258.7,98,68.2
-258.6,98,68.2
-258.5,98,68.3
-258.5,97.9,68.3
-258.5,98,68.3
-258.5,98.1,68.2
-258.6,98.1,68.2
-258.6,98.2,68.2
-258.7,98.3,68.2
-258.7,98.3,68.2
-258.8,98.4,68.1
-258.8,98.4,68.1
-258.8,98.4,68.1
-258.7,98.4,68.2
-258.7,98.4,68.1
-258.7,98.4,68.1
-258.7,98.4,68.1
-258.7,98.4,68.1
-258.7,98.4,68.1
-258.7,98.4,68.1
-258.6,98.5,68.2
-258.6,98.5,68.1
-258.6,98.5,68.1
-258.6,98.4,68.2
-258.5,98.4,68.2
-258.4,98.4,68.3
-258.4,98.3,68.2
-258.4,98.3,68.2
-258.4,98.3,68.2
-258.4,98.3,68.2
-258.3,98.4,68.2
-258.4,98.4,68.2
-258.4,98.5,68.2
-258.5,98.5,68.1
-258.5,98.6,68.1
-258.5,98.7,68.1
-258.5,98.8,68.1
-258.5,98.8,68.1
-258.5,98.8,68.1
-258.5,98.7,68.1
-258.5,98.7,68.2
-258.5,98.7,68.1
-258.5,98.7,68.1
-258.5,98.6,68.1
-258.5,98.6,68.2
-258.5,98.6,68.2
-258.5,98.6,68.1
-258.5,98.7,68.1
-258.6,98.7,68.1
-258.7,98.8,68
-258.7,98.9,68.1
-258.8,98.9,68.1
-258.8,99,68
-258.9,99,68
-258.9,99,68
-258.9,99,68
-258.9,99,68
-258.9,99,68
-258.9,99,68
-258.9,99,68
-258.9,99,68
-258.9,99.1,68
-259,99.2,68
-259.1,99.3,67.9
-259.1,99.3,67.9
-259.3,99.4,67.9
-259.4,99.5,67.8
-259.3,99.5,67.9
-259.5,99.6,67.7
-259.5,99.5,67.8
-259.5,99.5,67.8
-259.4,99.5,67.8
-259.4,99.6,67.8
-259.4,99.6,67.8
-259.4,99.6,67.9
-259.4,99.6,67.9
-259.4,99.6,67.9
-259.3,99.6,67.9
-259.3,99.6,67.8
-259.4,99.6,67.8
-259.3,99.6,67.9
-259.4,99.6,67.8
-259.4,99.6,67.8
-259.4,99.5,67.8
-259.3,99.6,67.9
-259.3,99.5,67.8
-259.3,99.5,67.9
-259.3,99.5,67.9
-259.3,99.5,67.9
-259.3,99.4,67.9
-259.2,99.4,67.9
-259.3,99.3,67.9
-259.2,99.3,67.9
-259.3,99.2,67.9
-259.2,99.3,67.9
-259.1,99.2,68
-259.2,99.2,67.9
-259.1,99.2,67.9
-259.1,99.2,68
-259,99.2,68
-259,99.2,68
-259,99.2,68
-259,99.2,68
-259,99.2,67.9
-258.9,99.2,68
-258.9,99.2,68
-258.9,99.2,68
-258.8,99.2,68
-258.8,99.2,68
-258.7,99.2,68
-258.7,99.1,68
-258.5,99.1,68
-258.4,99.1,68.1
-258.3,99.1,68.1
-258.1,99,68.2
-258,98.9,68.2
-257.9,98.9,68.1
-257.7,98.8,68.3
-257.6,98.7,68.3
-257.6,98.5,68.3
-257.5,98.6,68.3
-257.5,98.5,68.3
-257.5,98.5,68.3
-257.5,98.4,68.3
-257.5,98.4,68.3
-257.4,98.3,68.4
-257.5,98.4,68.3
-257.5,98.4,68.3
-257.5,98.4,68.3
-257.5,98.5,68.3
-257.6,98.5,68.3
-257.6,98.5,68.3
-257.6,98.5,68.3
-257.6,98.5,68.3
-257.6,98.6,68.3
-257.6,98.6,68.3
-257.7,98.7,68.2
-257.8,98.7,68.2
-257.7,98.7,68.3
-257.8,98.7,68.2
-257.7,98.7,68.3
-257.7,98.6,68.3
-257.7,98.6,68.3
-257.7,98.6,68.3
-257.6,98.5,68.3
-257.6,98.5,68.3
-257.6,98.4,68.3
-257.6,98.4,68.3
-257.6,98.3,68.4
-257.7,98.2,68.3
-257.7,98.2,68.3
-257.7,98.2,68.3
-257.7,98.2,68.3
-257.7,98.2,68.3
-257.7,98.2,68.3
-257.7,98.2,68.4
-257.7,98.1,68.3
-257.7,98.1,68.4
-257.7,98.1,68.4
-257.7,98,68.4
-257.7,98,68.4
-257.7,98,68.4
-257.7,98,68.4
-257.7,98.1,68.4
-257.7,98.1,68.4
-257.7,98.1,68.4
-257.8,98.2,68.3
-257.8,98.3,68.3
-257.9,98.4,68.3
-258,98.5,68.2
-258,98.6,68.2
-258.1,98.7,68.2
-258.1,98.7,68.2
-258.1,98.8,68.2
-258.1,98.9,68.2
-258.1,98.9,68.2
-258.2,99,68.1
-258.3,99,68.1
-258.3,99.1,68.1
-258.3,99.1,68.1
-258.4,99.1,68.1
-258.4,99.3,68
-258.5,99.3,68
-258.6,99.4,68
-258.6,99.5,68
-258.7,99.6,67.9
-258.7,99.6,67.9
-258.8,99.6,67.8
-258.8,99.6,67.9
-258.8,99.5,67.9
-258.8,99.6,67.9
-258.9,99.6,67.9
-258.9,99.7,67.9
-258.9,99.7,67.9
-259,99.7,67.9
-259,99.7,67.9
-259.1,99.7,67.8
-259.2,99.7,67.8
-259.1,99.8,67.8
-259.2,99.8,67.8
-259.1,99.8,67.8
-259.1,99.8,67.8
-259,99.8,67.8
-259,99.8,67.9
-259,99.7,67.8
-259,99.7,67.9
-259,99.7,67.8
-259,99.7,67.8
-259,99.7,67.8
-259,99.8,67.9
-258.9,99.8,67.9
-258.9,99.8,67.9
-258.9,99.8,67.8
-258.9,99.8,67.9
-258.9,99.9,67.9
-258.9,99.9,67.8
-258.9,100,67.8
-258.9,100,67.8
-258.9,100,67.8
-258.9,100,67.8
-258.9,100,67.8
-258.9,100,67.8
-259,100,67.8
-259,99.9,67.8
-258.9,99.9,67.8
-259,100,67.8
-258.9,100,67.8
-259,100,67.8
-259,100,67.8
-259,100,67.8
-259,100,67.8
-259,100.1,67.8
-259.1,100.1,67.8
-259.1,100.1,67.8
-259.1,100.2,67.8
-259.1,100.2,67.8
-259.1,100.2,67.7
-259.1,100.2,67.7
-259.1,100.3,67.8
-259.1,100.2,67.8
-259.1,100.3,67.8
-259.2,100.3,67.8
-259.2,100.3,67.7
-259.3,100.3,67.6
-259.3,100.4,67.6
-259.3,100.4,67.7
-259.3,100.5,67.7
-259.3,100.5,67.6
-259.3,100.5,67.6
-259.3,100.5,67.7
-259.3,100.5,67.7
-259.3,100.5,67.7
-259.3,100.5,67.6
-259.3,100.5,67.6
-259.3,100.5,67.6
-259.3,100.6,67.6
-259.3,100.6,67.7
-259.3,100.6,67.7
-259.2,100.6,67.7
-259.3,100.7,67.7
-259.3,100.6,67.7
-259.2,100.6,67.7
-259.3,100.6,67.6
-259.2,100.6,67.7
-259.2,100.6,67.7
-259.2,100.6,67.7
-259.2,100.5,67.7
-259.2,100.5,67.7
-259.1,100.6,67.7
-259.1,100.6,67.7
-259.1,100.6,67.7
-259.1,100.6,67.7
-259.1,100.6,67.7
-259.1,100.6,67.7
-259.1,100.6,67.6
-259.1,100.6,67.7
-259,100.5,67.7
-259,100.5,67.7
-259,100.4,67.7
-258.9,100.5,67.8
-258.9,100.5,67.8
-258.9,100.5,67.8
-259,100.5,67.7
-259,100.5,67.7
-259,100.5,67.7
-259,100.5,67.7
-259,100.5,67.7
-259.1,100.5,67.7
-259.1,100.5,67.7
-259.1,100.5,67.7
-259.1,100.5,67.7
-259.1,100.6,67.7
-259.1,100.6,67.7
-259.1,100.6,67.7
-259.1,100.6,67.7
-259.1,100.6,67.7
-259.2,100.7,67.6
-259.2,100.8,67.6
-259.2,100.8,67.6
-259.2,100.8,67.6
-259.1,100.8,67.7
-259.1,100.8,67.7
-259.1,100.7,67.6
-259.1,100.7,67.6
-259.1,100.7,67.6
-259.1,100.7,67.6
-259.1,100.6,67.7
-259.1,100.6,67.7
-259.1,100.6,67.7
-259.1,100.6,67.7
-259.1,100.6,67.7
-259.2,100.6,67.7
-259.2,100.6,67.6
-259.2,100.6,67.7
-259.2,100.6,67.7
-259.2,100.6,67.7
-259.2,100.6,67.7
-259.1,100.5,67.7
-259.1,100.5,67.7
-259.1,100.4,67.7
-259,100.3,67.7
-258.9,100.2,67.8
-258.9,100.2,67.8
-258.9,100.2,67.8
-258.8,100.2,67.8
-258.9,100.1,67.9
-258.9,100.1,67.8
-258.9,100.1,67.8
-258.9,100.1,67.8
-258.9,100,67.9
-259,100.1,67.8
-259,100.1,67.8
-259,100.1,67.8
-259.1,100.2,67.8
-259.1,100.2,67.8
-259.1,100.2,67.8
-259.2,100.2,67.7
-259.2,100.2,67.7
-259.2,100.2,67.7
-259.2,100.2,67.8
-259.2,100.2,67.7
-259.2,100.2,67.7
-259.2,100.2,67.7
-259.1,100.1,67.7
-259.1,100.1,67.7
-259.1,100.1,67.7
-259.1,100.1,67.8
-259.1,100.1,67.8
-259.1,100.1,67.8
-259.1,100.1,67.8
-259.1,100.1,67.8
-259.1,100.1,67.8
-259.2,100.2,67.8
-259.2,100.3,67.7
-259.3,100.3,67.8
-259.3,100.4,67.7
-259.4,100.4,67.7
-259.4,100.5,67.7
-259.4,100.5,67.7
-259.3,100.5,67.7
-259.3,100.4,67.7
-259.3,100.4,67.7
-259.3,100.4,67.7
-259.3,100.4,67.7
-259.3,100.4,67.7
-259.3,100.5,67.7
-259.3,100.5,67.7
-259.4,100.5,67.6
-259.4,100.6,67.6
-259.5,100.7,67.6
-259.6,100.8,67.5
-259.6,100.9,67.6
-259.6,100.9,67.6
-259.7,100.9,67.5
-259.8,100.9,67.5
-259.8,100.9,67.5
-259.8,100.9,67.6
-259.8,101,67.5
-259.9,101.1,67.5
-259.8,101.1,67.5
-259.9,101.2,67.4
-260,101.2,67.3
-260,101.4,67.3
-260,101.4,67.3
-260,101.5,67.3
-260.1,101.6,67.3
-260.1,101.6,67.3
-260.2,101.6,67.3
-260.2,101.6,67.3
-260.2,101.6,67.3
-260.2,101.6,67.3
-260.2,101.6,67.3
-260.2,101.6,67.3
-260.2,101.6,67.3
-260.2,101.7,67.2
-260.2,101.7,67.3
-260.2,101.7,67.3
-260.2,101.7,67.3
-260.2,101.7,67.3
-260.1,101.7,67.3
-260.1,101.7,67.3
-260.1,101.7,67.3
-260.2,101.7,67.3
-260.1,101.7,67.3
-260.1,101.7,67.3
-260.1,101.7,67.3
-260.1,101.7,67.3
-260.1,101.7,67.2
-260.1,101.8,67.2
-260.2,101.8,67.2
-260.2,101.8,67.2
-260.2,101.8,67.2
-260.2,101.8,67.2
-260.2,101.8,67.2
-260.2,101.8,67.2
-260.2,101.8,67.2
-260.1,101.8,67.3
-260.2,101.8,67.2
-260.1,101.8,67.3
-260.1,101.8,67.3
-260.1,101.7,67.2
-260.1,101.7,67.2
-260.1,101.7,67.3
-260.1,101.7,67.2
-260.1,101.7,67.3
-260.1,101.7,67.3
-260.1,101.7,67.2
-260.1,101.7,67.3
-260.1,101.7,67.3
-260.2,101.7,67.2
-260.2,101.6,67.3
-260.2,101.6,67.3
-260.2,101.6,67.3
-260.2,101.6,67.3
-260.1,101.6,67.3
-260.1,101.5,67.3
-260,101.4,67.4
-260,101.4,67.3
-260,101.3,67.4
-260,101.3,67.3
-259.9,101.3,67.4
-259.9,101.3,67.4
-259.9,101.3,67.4
-259.9,101.3,67.4
-259.9,101.3,67.4
-259.9,101.3,67.4
-260,101.3,67.4
-259.9,101.3,67.4
-260,101.3,67.4
-260,101.3,67.4
-260,101.4,67.4
-260.1,101.4,67.4
-260.1,101.4,67.4
-260.1,101.4,67.3
-260.1,101.4,67.3
-260.1,101.4,67.3
-260.1,101.4,67.3
-260.1,101.5,67.3
-260.1,101.4,67.3
-260.1,101.4,67.4
-260.1,101.4,67.3
-260.1,101.4,67.4
-260.1,101.3,67.3
-260,101.3,67.4
-260,101.2,67.4
-260,101.1,67.5
-260.1,101.1,67.4
-260,101.1,67.4
-260.1,101.1,67.4
-260,101.1,67.4
-260,101.1,67.4
-260,101.1,67.5
-260,101.1,67.5
-260,101.2,67.4
-260,101.2,67.4
-260,101.2,67.4
-260,101.2,67.4
-260,101.2,67.4
-260.1,101.2,67.4
-260.1,101.2,67.4
-260.1,101.2,67.4
-260.1,101.3,67.4
-260.2,101.3,67.3
-260.2,101.4,67.3
-260.2,101.4,67.3
-260.2,101.4,67.4
-260.3,101.4,67.3
-260.3,101.4,67.3
-260.3,101.4,67.3
-260.3,101.4,67.3
-260.3,101.4,67.3
-260.3,101.4,67.3
-260.3,101.4,67.3
-260.3,101.4,67.3
-260.3,101.4,67.3
-260.3,101.4,67.3
-260.4,101.5,67.3
-260.4,101.6,67.3
-260.4,101.6,67.2
-260.5,101.7,67.1
-260.5,101.8,67.2
-260.6,101.8,67.2
-260.6,101.9,67.1
-260.6,101.9,67.1
-260.7,101.9,67.1
-260.7,101.9,67.1
-260.6,101.9,67.1
-260.6,101.9,67.1
-260.6,101.9,67.1
-260.5,101.9,67.2
-260.5,101.8,67.2
-260.5,101.9,67.2
-260.5,101.9,67.2
-260.5,101.9,67.2
-260.5,101.9,67.2
-260.5,102,67.2
-260.5,102,67.1
-260.5,102,67.1
-260.5,102.1,67.1
-260.5,102.1,67.1
-260.5,102.1,67.1
-260.5,102.2,67.1
-260.6,102.2,67.1
-260.6,102.1,67.1
-260.6,102.2,67
-260.6,102.2,67.1
-260.6,102.2,67
-260.6,102.2,67
-260.7,102.2,67
-260.6,102.2,67.1
-260.6,102.2,67.1
-260.6,102.2,67.1
-260.6,102.2,67.1
-260.6,102.2,67.1
-260.6,102.2,67
-260.7,102.3,67
-260.7,102.3,67
-260.7,102.3,67
-260.7,102.3,67
-260.7,102.4,67
