-245.1,95.9,70.2
-244.9,96,70.2
-244.7,96,70.2
-244.5,96.1,70.2
-244.4,96,70.2
-244.3,96,70.2
-244.4,96,70.2
-244.3,95.9,70.2
-244.3,95.9,70.3
-244.2,95.9,70.3
-244.1,95.9,70.3
-244,96,70.2
-243.8,96.2,70.2
-243.6,96.4,70.2
-243.4,96.7,70.1
-243.2,96.8,70.1
-242.9,96.8,70.1
-242.7,96.7,70.1
-242.6,96.7,70.1
-242.4,96.5,70.2
-242.3,96.3,70.3
-242.1,96.1,70.4
-242.1,95.9,70.4
-242,95.7,70.4
-241.9,95.5,70.5
-241.9,95.3,70.5
-242,95.2,70.5
-242,95.1,70.5
-242.1,95.1,70.5
-242.2,94.9,70.5
-242.4,94.8,70.5
-242.5,94.6,70.5
-242.7,94.4,70.6
-242.8,94.2,70.6
-243,93.9,70.7
-243.2,93.7,70.7
-243.3,93.3,70.7
-243.4,93.1,70.7
-243.5,92.9,70.8
-243.6,92.7,70.8
-243.6,92.6,70.8
-243.6,92.5,70.8
-243.6,92.4,70.8
-243.6,92.2,70.9
-243.6,92.2,70.8
-243.5,92.1,70.9
-243.5,92.1,70.8
-243.5,92.1,70.8
-243.5,92,70.8
-243.4,92,70.9
-243.3,92.1,70.9
-243.3,92,70.9
-243.3,92.1,70.9
-243.2,92.2,70.9
-243.2,92.2,70.9
-243.2,92.3,70.9
-243.2,92.4,70.9
-243.1,92.4,70.9
-243.1,92.4,70.9
-243.1,92.4,70.9
-243.1,92.3,70.9
-243.2,92.2,70.9
-243.2,92.2,70.9
-243.3,92.1,70.9
-243.3,92,70.9
-243.4,91.9,70.9
-243.5,91.8,70.9
-243.6,91.8,70.9
-243.7,91.7,70.9
-243.7,91.7,70.9
-243.8,91.7,70.9
-243.9,91.6,70.9
-244.1,91.4,70.9
-244.1,91.3,71
-244.2,91.2,71
-244.4,90.9,71
-244.5,90.8,71
-244.6,90.5,71
-244.7,90.4,71
-244.8,90.3,71
-244.9,90.2,71
-244.9,90.1,71
-245,90,71
-245,89.8,71
-244.9,89.8,71.1
-244.9,89.7,71.1
-244.9,89.6,71.1
-244.9,89.5,71.1
-244.8,89.4,71.1
-244.7,89.3,71.1
-244.7,89.3,71.1
-244.6,89.2,71.2
-244.6,89.1,71.2
-244.5,89,71.2
-244.4,89.1,71.2
-244.3,89,71.2
-244.3,89,71.2
-244.2,89,71.2
-244.1,89.1,71.2
-244,89.1,71.2
-243.9,89.2,71.1
-243.8,89.3,71.2
-243.8,89.4,71.1
-243.6,89.6,71.2
-243.6,89.8,71.2
-243.6,90,71.1
-243.6,90.1,71.1
-243.5,90.4,71.1
-243.5,90.5,71.1
-243.4,90.7,71
-243.4,90.8,71
-243.3,91,71
-243.3,91.2,71
-243.3,91.3,71
-243.3,91.4,71
-243.2,91.5,71
-243.3,91.6,71
-243.4,91.6,70.9
-243.5,91.7,70.9
-243.6,91.7,70.9
-243.8,91.7,70.9
-243.9,91.7,70.9
-244.1,91.7,70.9
-244.3,91.8,70.8
-244.5,91.8,70.9
-244.8,91.8,70.8
-245.1,91.8,70.8
-245.4,91.8,70.8
-245.7,91.7,70.8
-246,91.6,70.8
-246.5,91.5,70.7
-246.9,91.5,70.7
-247.3,91.3,70.7
-247.8,91.2,70.6
-248.1,91.2,70.6
-248.5,91.1,70.7
-248.8,91.1,70.6
-249.2,91,70.5
-249.5,91,70.5
-249.7,91,70.5
-250.1,91.1,70.4
-250.3,91.1,70.4
-250.6,91,70.4
-250.8,91,70.4
-251,91,70.3
-251.2,91,70.3
-251.5,91.1,70.3
-251.7,91.1,70.3
-251.8,91.1,70.2
-251.9,91.2,70.2
-252.1,91.3,70.2
-252.1,91.6,70.2
-252.2,91.8,70.1
-252.2,92,70.1
-252.1,92.1,70
-252.1,92.3,70
-252.1,92.4,70
-252,92.6,70
-252,92.7,69.9
-252,92.7,69.9
-251.9,92.8,69.9
-251.8,92.9,69.9
-251.7,93,69.9
-251.7,93.2,69.9
-251.6,93.4,69.9
-251.5,93.4,69.9
-251.5,93.5,69.9
-251.4,93.7,69.8
-251.3,93.8,69.9
-251.4,93.7,69.8
-251.4,93.8,69.8
-251.3,93.8,69.9
-251.4,93.9,69.8
-251.5,93.8,69.8
-251.6,93.9,69.8
-251.6,93.9,69.8
-251.8,93.9,69.8
-251.9,93.8,69.8
-252,93.8,69.8
-252.2,93.7,69.8
-252.3,93.6,69.8
-252.5,93.6,69.7
-252.7,93.5,69.7
-252.9,93.3,69.7
-253,93.2,69.7
-253.1,93,69.7
-253.3,92.8,69.6
-253.3,92.7,69.8
-253.5,92.5,69.7
-253.7,92.4,69.7
-253.8,92.4,69.8
-253.9,92.4,69.8
-254,92.5,69.7
-254,92.6,69.6
-254,92.8,69.6
-253.9,93,69.6
-253.8,93.2,69.7
-253.7,93.3,69.6
-253.6,93.5,69.6
-253.4,93.6,69.6
-253.3,93.9,69.6
-253.2,94,69.6
-253.1,94.2,69.5
-253.1,94.4,69.5
-253,94.5,69.5
-253,94.5,69.6
-253,94.6,69.5
-253,94.6,69.5
-253,94.6,69.5
-252.9,94.7,69.5
-252.8,94.8,69.5
-252.7,94.9,69.5
-252.5,95.2,69.5
-252.4,95.3,69.5
-252.1,95.5,69.5
-252,95.7,69.5
-251.8,95.8,69.5
-251.8,95.8,69.5
-251.7,95.7,69.5
-251.7,95.5,69.6
-251.8,95.3,69.6
-251.9,95,69.6
-251.9,94.7,69.6
-252,94.4,69.7
-252.1,94,69.8
-252.2,93.5,69.8
-252.4,93.1,69.8
-252.5,92.8,69.8
-252.7,92.4,69.9
-252.8,92.1,70
-253,91.7,70
-253.2,91.4,69.9
-253.5,91,70
-253.8,90.6,69.9
-254.2,90.2,70
-254.6,89.8,69.9
-255,89.5,69.9
-255.5,89.1,69.9
-256,88.7,69.8
-256.4,88.4,69.7
-256.8,88,69.7
-257.1,87.6,69.7
-257.5,87.2,69.7
-258,86.8,69.6
-258.4,86.6,69.7
-258.9,86.4,69.6
-259.4,86.5,69.4
-259.9,86.6,69.3
-260.3,86.8,69.2
-260.8,87,69.1
-261.3,87.2,69
-261.8,87.5,68.8
-262.3,87.8,68.6
-262.6,88.1,68.6
-263,88.4,68.4
-263.3,88.7,68.4
-263.6,89,68.3
-263.8,89.1,68.2
-264,89.3,68.2
-264.1,89.4,68.2
-264.3,89.4,68
-264.3,89.5,68.1
-264.4,89.5,68.1
-264.3,89.5,68
-264.2,89.5,68.1
-264,89.5,68.2
-264,89.4,68.1
-263.8,89.4,68.2
-263.6,89.5,68.3
-263.4,89.6,68.3
-263.2,89.7,68.3
-263,89.8,68.4
-262.7,89.9,68.4
-262.5,89.8,68.4
-262.2,89.8,68.5
-262.1,89.7,68.5
-262.1,89.7,68.5
-262.1,89.6,68.6
-262.1,89.5,68.6
-262.2,89.5,68.5
-262.3,89.5,68.6
-262.5,89.5,68.5
-262.6,89.4,68.5
-262.7,89.4,68.5
-262.8,89.4,68.4
-262.9,89.4,68.4
-263.1,89.4,68.3
-263.3,89.4,68.3
-263.5,89.4,68.3
-263.7,89.5,68.1
-263.9,89.5,68.2
-264.1,89.5,68.1
-264.3,89.4,68.1
-264.5,89.2,68
-264.6,89.1,68
-264.9,89.1,68
-265.1,88.9,67.9
-265.3,88.9,67.8
-265.5,88.9,67.8
-265.7,88.9,67.8
-265.7,88.9,67.8
-265.8,88.9,67.7
-265.7,89,67.8
-265.7,89,67.8
-265.5,89,67.8
-265.4,89,67.8
-265.2,88.9,67.9
-265,88.8,68
-264.7,88.8,68
-264.3,88.7,68.1
-263.8,88.5,68.3
-263.3,88.3,68.4
-262.8,88.1,68.6
-262.4,87.9,68.7
-261.9,87.8,68.8
-261.6,87.6,68.8
-261.2,87.5,68.9
-260.7,87.3,69
-260.3,87.2,69.1
-259.9,87,69.2
-259.5,86.7,69.4
-259.3,86.4,69.4
-259,86.2,69.5
-258.8,85.8,69.6
-258.7,85.6,69.5
-258.5,85.4,69.6
-258.3,85.1,69.6
-258,84.9,69.7
-257.7,84.7,69.8
-257.4,84.5,69.9
-257.1,84.4,70
-256.7,84.3,70
-256.3,84.1,70.1
-255.8,83.9,70.2
-255.4,83.7,70.2
-254.9,83.4,70.3
-254.3,83.2,70.4
-253.9,83,70.5
-253.4,82.9,70.6
-253.1,82.7,70.6
-252.7,82.6,70.7
-252.5,82.5,70.6
-252.1,82.4,70.8
-251.9,82.3,70.8
-251.7,82.1,70.8
-251.4,82,70.9
-251.4,81.8,70.9
-251.4,81.7,70.9
-251.5,81.7,70.9
-251.5,81.7,70.9
-251.7,81.8,70.9
-252.1,81.8,70.8
-252.4,81.9,70.8
-252.7,82,70.7
-253.1,82,70.7
-253.6,82.1,70.6
-254.1,82.1,70.5
-254.6,82.1,70.4
-255,82.2,70.4
-255.5,82.2,70.3
-255.9,82.2,70.3
-256.3,82.3,70.2
-256.6,82.3,70.2
-256.8,82.2,70.1
-257,82.1,70.1
-257.1,81.9,70.1
-257.2,81.7,70.1
-257.4,81.5,70.1
-257.6,81.3,70
-257.8,81.1,70
-257.9,80.9,70
-258.1,80.7,69.8
-258.1,80.6,69.9
-258.1,80.3,70
-258.1,80.2,70
-258.1,80.1,70
-258.2,79.9,69.9
-258.2,79.9,69.9
-258.4,80,69.9
-258.6,80.1,69.8
-258.8,80.3,69.8
-259,80.4,69.8
-259.2,80.6,69.7
-259.4,80.7,69.7
-259.5,80.9,69.7
-259.6,81,69.6
-259.6,81.2,69.7
-259.5,81.3,69.7
-259.6,81.5,69.6
-259.6,81.7,69.6
-259.7,81.9,69.7
-259.9,82,69.6
-260.1,82.2,69.5
-260.3,82.3,69.5
-260.4,82.4,69.5
-260.4,82.4,69.5
-260.5,82.5,69.4
-260.5,82.5,69.4
-260.4,82.5,69.4
-260.5,82.5,69.4
-260.4,82.5,69.4
-260.4,82.5,69.5
-260.5,82.5,69.4
-260.4,82.6,69.4
-260.3,82.6,69.4
-260.2,82.6,69.5
-260,82.6,69.5
-259.8,82.8,69.5
-259.6,82.9,69.5
-259.4,83.2,69.6
-259.4,83.6,69.6
-259.5,83.9,69.5
-259.6,84.2,69.5
-259.7,84.5,69.5
-259.9,84.9,69.5
-260,85.2,69.4
-260.2,85.5,69.3
-260.1,85.7,69.4
-260.1,85.8,69.3
-260.2,85.8,69.2
-260.2,85.9,69.2
-260.3,85.9,69.2
-260.6,85.9,69.2
-260.8,85.9,69.1
-261,86,69.1
-261.3,86,69.1
-261.5,86.2,69
-261.7,86.2,68.9
-261.8,86.3,68.9
-261.8,86.4,68.9
-261.8,86.5,68.9
-261.9,86.5,68.9
-262,86.6,68.8
-262.1,86.8,68.8
-262.2,87,68.8
-262.4,87.1,68.7
-262.5,87.3,68.7
-262.6,87.5,68.6
-262.6,87.6,68.6
-262.6,87.7,68.6
-262.5,87.8,68.7
-262.5,87.9,68.7
-262.5,87.8,68.7
-262.4,87.9,68.7
-262.5,87.8,68.7
-262.5,87.7,68.6
-262.5,87.6,68.7
-262.5,87.5,68.7
-262.4,87.4,68.7
-262.2,87.3,68.8
-262.1,87,68.8
-261.9,86.7,68.8
-261.5,86.3,69
-261.1,85.8,69.1
-260.8,85.3,69.2
-260.4,84.9,69.3
-260.2,84.4,69.4
-260.1,84.1,69.4
-259.9,83.9,69.4
-259.7,83.7,69.5
-259.6,83.4,69.6
-259.4,83.3,69.6
-259.3,83.1,69.6
-259.1,82.9,69.7
-259,82.6,69.7
-258.9,82.5,69.7
-258.9,82.4,69.7
-258.8,82.4,69.7
-258.8,82.7,69.7
-258.6,83,69.8
-258.5,83.2,69.8
-258.5,83.6,69.7
-258.5,84,69.7
-258.6,84.3,69.7
-258.9,84.5,69.6
-259.1,84.7,69.6
-259.4,84.7,69.5
-259.7,84.6,69.5
-260,84.4,69.4
-260.3,84.1,69.4
-260.5,83.6,69.4
-260.6,83.1,69.3
-260.7,82.6,69.3
-260.6,82.1,69.4
-260.6,81.6,69.4
-260.5,81.4,69.4
-260.5,81.3,69.5
-260.4,81.2,69.5
-260.3,81.1,69.5
-260.3,81.2,69.5
-260.2,81.3,69.5
-260.2,81.4,69.5
-260.2,81.6,69.5
-260.2,81.8,69.5
-260.3,82.1,69.4
-260.3,82.4,69.4
-260.5,83,69.4
-260.8,83.6,69.3
-261.1,84.2,69.2
-261.4,84.6,69.1
-261.6,84.9,69
-261.7,85.1,69
-261.7,85.2,69
-261.8,85.2,69
-261.7,85.1,69
-261.6,85,69
-261.5,84.8,69.1
-261.4,84.5,69.1
-261.3,84.3,69.2
-261.2,84.1,69.2
-261,83.9,69.2
-260.9,83.7,69.3
-260.9,83.5,69.2
-260.8,83.3,69.3
-260.7,83.1,69.3
-260.7,83,69.3
-260.6,82.9,69.4
-260.5,82.8,69.4
-260.5,82.8,69.4
-260.5,82.8,69.4
-260.5,82.8,69.4
-260.4,82.9,69.4
-260.5,82.9,69.4
-260.5,83.1,69.4
-260.5,83.1,69.4
-260.5,83.2,69.4
-260.5,83.3,69.4
-260.6,83.4,69.3
-260.6,83.5,69.4
-260.7,83.6,69.3
-260.8,83.7,69.3
-260.8,83.8,69.3
-260.9,83.9,69.2
-261,84,69.2
-261.1,84.1,69.2
-261.1,84.1,69.2
-261.2,84.1,69.2
-261.2,84.2,69.2
-261.2,84.2,69.2
-261.2,84.3,69.2
-261.2,84.4,69.2
-261.2,84.5,69.2
-261.2,84.7,69.1
-261.3,84.9,69.1
-261.4,85.1,69.1
-261.3,85.3,69.1
-261.5,85.3,69.1
-261.6,85.4,69
-261.7,85.6,69
-261.9,85.7,68.9
-262.1,85.8,68.9
-262.2,85.9,68.9
-262.4,86,68.8
-262.4,86.1,68.8
-262.4,86,68.8
-262.4,86,68.8
-262.4,86,68.8
-262.5,85.9,68.8
-262.5,86,68.8
-262.6,86,68.8
-262.7,86,68.7
-262.9,86,68.7
-262.9,85.9,68.7
-262.8,85.9,68.7
-262.7,85.7,68.8
-262.7,85.6,68.8
-262.6,85.5,68.8
-262.5,85.3,68.9
-262.5,85.3,68.9
-262.4,85.2,68.9
-262.4,85.2,68.9
-262.4,85.2,68.9
-262.4,85.3,68.9
-262.5,85.4,68.9
-262.6,85.5,68.8
-262.7,85.6,68.8
-262.9,85.8,68.8
-263.2,86,68.6
-263.4,86.2,68.6
-263.6,86.3,68.5
-263.8,86.4,68.5
-263.9,86.5,68.5
-264,86.5,68.4
-264.1,86.6,68.4
-264,86.5,68.5
-264,86.5,68.4
-264.1,86.4,68.4
-264,86.3,68.5
-264,86.2,68.5
-263.9,86.1,68.5
-263.9,86,68.5
-263.9,85.9,68.5
-263.9,85.9,68.5
-263.9,85.8,68.5
-263.8,85.8,68.6
-263.8,85.8,68.5
-263.8,85.8,68.5
-263.8,85.8,68.5
-263.9,85.8,68.5
-263.9,85.8,68.5
-264,85.9,68.5
-264.1,85.9,68.4
-264.3,86,68.4
-264.6,86,68.3
-264.7,86.1,68.3
-264.9,86.1,68.3
-265,86.3,68.2
-265.2,86.3,68.2
-265.3,86.4,68.2
-265.3,86.3,68.2
-265.4,86.4,68.1
-265.4,86.4,68.1
-265.5,86.4,68.1
-265.6,86.4,68
-265.5,86.4,68.1
-265.5,86.4,68.1
-265.4,86.5,68.2
-265.4,86.5,68.2
-265.3,86.6,68.1
-265.3,86.6,68.1
-265.2,86.7,68.1
-265.1,86.8,68.1
-265,86.9,68.2
-264.9,86.9,68.2
-264.8,87,68.2
-264.6,87,68.3
-264.4,87,68.3
-264.2,87,68.4
-264.2,87,68.4
-264.1,86.9,68.4
-264.1,86.9,68.4
-264.2,86.9,68.4
-264.2,86.8,68.4
-264.2,86.8,68.4
-264.1,86.8,68.4
-264.1,86.8,68.4
-264,86.8,68.5
-263.9,86.8,68.5
-263.8,86.7,68.5
-263.5,86.7,68.6
-263.3,86.6,68.7
-263,86.4,68.7
-262.9,86.3,68.7
-262.6,86.2,68.8
-262.5,86.1,68.9
-262.5,86,68.8
-262.5,85.9,68.8
-262.5,85.9,68.8
-262.6,85.8,68.8
-262.6,85.8,68.8
-262.7,85.8,68.8
-262.7,85.9,68.8
-262.8,85.9,68.8
-262.8,86,68.7
-262.8,86,68.7
-262.8,86.1,68.7
-262.9,86.2,68.7
-262.9,86.3,68.7
-263,86.4,68.6
-263.1,86.5,68.6
-263.4,86.6,68.5
-263.5,86.7,68.6
-263.7,86.8,68.5
-264,86.9,68.4
-264.2,87.1,68.4
-264.4,87.1,68.3
-264.6,87.2,68.2
-264.7,87.2,68.2
-264.6,87.2,68.3
-264.6,87.2,68.3
-264.6,87.1,68.3
-264.5,87.1,68.3
-264.5,87.1,68.3
-264.4,87,68.3
-264.3,87.1,68.4
-264.2,87,68.4
-264.2,87,68.4
-264.1,87.1,68.4
-264.1,87.1,68.4
-264.1,87.1,68.4
-264,87.1,68.4
-264,87.2,68.4
-263.9,87.2,68.4
-263.9,87.2,68.4
-263.8,87.1,68.4
-263.7,87.2,68.4
-263.6,87.1,68.5
-263.5,87.1,68.5
-263.4,87.1,68.5
-263.2,87,68.6
-263,87,68.7
-263,86.9,68.6
-262.9,86.9,68.7
-262.9,86.9,68.6
-262.9,86.9,68.6
-262.9,86.9,68.7
-262.9,86.9,68.6
-262.9,86.9,68.6
-262.9,86.9,68.6
-262.9,86.9,68.6
-262.9,86.9,68.7
-262.8,86.9,68.7
-262.8,86.9,68.7
-262.7,86.8,68.7
-262.6,86.8,68.7
-262.5,86.6,68.8
-262.3,86.6,68.8
-262.2,86.5,68.9
-262.2,86.5,68.8
-262.2,86.4,68.9
-262.1,86.4,68.9
-262.1,86.4,68.9
-262.1,86.4,68.9
-262.1,86.4,68.8
-262.1,86.4,68.9
-262.1,86.4,68.9
-262.1,86.4,68.8
-262.1,86.4,68.9
-262.1,86.3,68.9
-262.1,86.4,68.9
-262.1,86.4,68.9
-262.2,86.4,68.8
-262.3,86.4,68.8
-262.3,86.4,68.8
-262.3,86.5,68.8
-262.3,86.5,68.8
-262.4,86.6,68.8
-262.4,86.6,68.8
-262.4,86.7,68.8
-262.3,86.7,68.8
-262.4,86.7,68.8
-262.3,86.7,68.8
-262.3,86.7,68.8
-262.3,86.7,68.8
-262.3,86.7,68.8
-262.3,86.7,68.8
-262.3,86.6,68.8
-262.3,86.6,68.8
-262.3,86.5,68.8
-262.3,86.4,68.8
-262.2,86.4,68.8
-262.2,86.4,68.8
-262.2,86.4,68.8
-262.2,86.4,68.8
-262.2,86.5,68.8
-262.1,86.6,68.8
-262,86.6,68.9
-261.9,86.7,68.9
-261.9,86.7,68.9
-261.8,86.8,68.9
-261.7,86.8,68.9
-261.6,86.9,68.9
-261.4,86.9,69
-261.4,87,69
-261.5,87,68.9
-261.6,87.2,68.9
-261.7,87.3,68.8
-261.9,87.4,68.8
-262,87.5,68.8
-262.1,87.6,68.7
-262.2,87.6,68.8
-262.4,87.7,68.7
-262.4,87.8,68.7
-262.5,87.8,68.6
-262.5,87.8,68.6
-262.5,87.8,68.6
-262.4,87.8,68.7
-262.3,87.7,68.7
-262.2,87.5,68.8
-262.1,87.4,68.8
-262,87.3,68.8
-261.9,87.2,68.8
-261.8,87,68.8
-261.6,86.8,68.9
-261.4,86.7,69
-261.2,86.6,69
-261.1,86.3,69.1
-261,86.3,69.1
-260.9,86.2,69.1
-261,86.3,69
-260.9,86.3,69.1
-261,86.3,69.1
-261,86.4,69.1
-261.1,86.4,69.1
-261.2,86.5,69
-261.3,86.6,69
-261.5,86.7,68.9
-261.6,86.7,68.9
-261.7,86.9,68.9
-261.8,87,68.8
-261.9,87,68.9
-261.9,87.1,68.8
-262,87.2,68.8
-262.1,87.3,68.8
-262.1,87.3,68.8
-262.3,87.5,68.7
-262.3,87.6,68.7
-262.5,87.7,68.6
-262.5,87.8,68.6
-262.7,87.9,68.5
-262.7,88,68.6
-262.7,88,68.6
-262.9,88.1,68.6
-262.9,88.1,68.6
-263,88.2,68.5
-263.1,88.2,68.5
-263.1,88.2,68.4
-263.1,88.3,68.5
-263.1,88.3,68.5
-263.1,88.3,68.4
-263.1,88.3,68.5
-263.2,88.3,68.5
-263.2,88.3,68.5
-263.3,88.4,68.4
-263.3,88.4,68.4
-263.4,88.4,68.4
-263.5,88.5,68.4
-263.5,88.5,68.4
-263.6,88.5,68.4
-263.7,88.6,68.3
-263.7,88.7,68.4
-263.9,88.7,68.3
-263.9,88.8,68.2
-264,88.8,68.2
-264,88.8,68.2
-264.1,88.9,68.2
-264.1,88.9,68.2
-264.1,89,68.2
-264.1,89,68.2
-264.1,89.1,68.2
-264.1,89,68.2
-264.1,89,68.2
-264.1,89.1,68.2
-264.1,89.1,68.2
-264.1,89.2,68.1
-264.2,89.2,68.1
-264.2,89.2,68.1
-264.2,89.2,68.1
-264.3,89.2,68.1
-264.3,89.2,68.1
-264.3,89.2,68.1
-264.3,89.1,68.1
-264.4,89.1,68.2
-264.4,89.2,68.2
-264.4,89.2,68.1
-264.4,89.2,68.1
-264.4,89.2,68.1
-264.5,89.2,68.1
-264.5,89.3,68.1
-264.6,89.3,68.1
-264.7,89.4,68
-264.7,89.5,68
-264.8,89.5,67.9
-264.9,89.5,67.9
-264.9,89.5,68
-265,89.6,67.9
-265,89.6,67.9
-265,89.6,67.9
-265.1,89.6,67.8
-265.1,89.6,67.9
-265.1,89.6,67.9
-265.1,89.6,67.9
-265.1,89.6,67.9
-265.1,89.6,67.9
-265.2,89.7,67.9
-265.2,89.7,67.9
-265.2,89.7,67.9
-265.2,89.7,67.9
-265.3,89.8,67.8
-265.3,89.8,67.9
-265.3,89.9,67.8
-265.4,89.9,67.8
-265.5,90,67.7
-265.5,90,67.8
-265.5,90.1,67.7
-265.6,90.2,67.7
-265.6,90.2,67.7
-265.7,90.2,67.7
-265.7,90.2,67.7
-265.6,90.2,67.7
-265.6,90.2,67.7
-265.6,90.2,67.7
-265.7,90.3,67.7
-265.7,90.3,67.7
-265.7,90.3,67.7
-265.8,90.3,67.7
-265.9,90.4,67.6
-266,90.5,67.6
-266,90.6,67.6
-266.1,90.7,67.6
-266.2,90.7,67.5
-266.2,90.7,67.5
-266.2,90.8,67.5
-266.1,90.8,67.5
-266.1,90.7,67.5
-266,90.9,67.5
-265.9,90.8,67.6
-265.8,90.8,67.6
-265.7,90.9,67.6
-265.6,90.9,67.6
-265.5,90.9,67.6
-265.3,90.9,67.7
-265.4,90.9,67.7
-265.3,91,67.7
-265.4,91,67.7
-265.4,90.9,67.7
-265.5,90.9,67.7
-265.5,90.9,67.7
-265.5,90.9,67.7
-265.5,90.9,67.7
-265.5,90.8,67.7
-265.5,90.8,67.7
-265.4,90.7,67.7
-265.3,90.7,67.7
-265.2,90.6,67.8
-265.1,90.5,67.8
-265,90.4,67.8
-264.8,90.3,67.9
-264.8,90.2,67.9
-264.6,90.2,68
-264.6,90.2,68
-264.5,90.1,68
-264.6,90.1,68
-264.6,90.1,68
-264.6,90.2,67.9
-264.7,90.2,67.9
-264.7,90.1,68
-264.7,90.2,67.9
-264.6,90.1,68
-264.6,90.1,67.9
-264.5,90.1,68
-264.5,90.1,68
-264.4,90.1,68
-264.3,90,68.1
-264.2,90.1,68.1
-264.2,90.1,68.1
-264.1,90.2,68.1
-264.2,90.2,68
-264.2,90.3,68
-264.3,90.4,68
-264.3,90.5,68
-264.4,90.6,68
-264.5,90.7,67.9
-264.5,90.7,67.9
-264.5,90.8,67.9
-264.5,90.8,67.9
-264.4,90.9,68
-264.4,90.9,67.9
-264.4,90.9,67.9
-264.4,90.8,67.9
-264.3,90.8,67.9
-264.3,90.8,67.9
-264.3,90.8,67.9
-264.3,90.7,67.9
-264.3,90.7,68
-264.3,90.7,67.9
-264.2,90.7,68
-264.2,90.7,68
-264.2,90.6,68
-264.1,90.6,68
-264.1,90.6,68
-264.1,90.6,68
-264.1,90.6,68
-264,90.6,68.1
-263.9,90.6,68.1
-263.9,90.5,68.1
-263.9,90.6,68.1
-263.9,90.6,68.1
-263.9,90.6,68.1
-263.9,90.6,68.1
-263.9,90.6,68.1
-263.9,90.6,68.1
-263.9,90.6,68.1
-263.9,90.7,68
-263.9,90.7,68
-264,90.7,68
-264,90.7,68
-264.1,90.8,68
-264.1,90.8,68
-264.1,90.8,68
-264.1,90.8,68
-264.1,90.8,68
-264.1,90.9,68
-264.2,90.9,68
-264.2,91,68
-264.2,91,68
-264.2,91,68
-264.3,91,67.9
-264.3,91.1,67.9
-264.3,91.1,67.9
-264.3,91.2,67.9
-264.4,91.3,67.9
-264.4,91.3,67.9
-264.5,91.4,67.9
-264.6,91.5,67.8
-264.5,91.5,67.9
-264.6,91.5,67.8
-264.6,91.5,67.8
-264.6,91.5,67.8
-264.6,91.5,67.9
-264.6,91.5,67.8
-264.6,91.5,67.8
-264.5,91.4,67.9
-264.5,91.4,67.9
-264.5,91.4,67.9
-264.5,91.4,67.9
-264.4,91.4,67.9
-264.4,91.3,67.9
-264.4,91.3,67.9
-264.4,91.3,67.9
-264.4,91.3,67.9
-264.4,91.3,67.9
-264.4,91.3,67.9
-264.5,91.3,67.9
-264.5,91.3,67.9
-264.5,91.3,67.8
-264.5,91.3,67.9
-264.5,91.3,67.9
-264.5,91.3,67.9
-264.5,91.3,67.9
-264.5,91.3,67.9
-264.5,91.3,67.9
-264.5,91.3,67.9
-264.5,91.3,67.9
-264.5,91.3,67.9
-264.5,91.3,67.9
-264.5,91.2,67.9
-264.5,91.2,67.9
-264.6,91.2,67.9
-264.6,91.2,67.8
-264.6,91.2,67.8
-264.6,91.3,67.8
-264.7,91.3,67.8
-264.7,91.3,67.8
-264.7,91.3,67.8
-264.8,91.4,67.8
-264.9,91.4,67.7
-264.8,91.4,67.8
-264.8,91.4,67.8
-264.9,91.4,67.8
-264.9,91.3,67.8
-264.9,91.3,67.8
-264.9,91.2,67.8
-264.8,91.2,67.8
-264.8,91.2,67.8
-264.8,91.1,67.8
-264.8,91.1,67.8
-264.8,91.1,67.8
-264.8,91.1,67.8
-264.8,91.1,67.8
-264.8,91.1,67.8
-264.8,91.1,67.8
-264.8,91.1,67.8
