-222.3,25.7,58
-223.1,25.3,57.9
-223.9,24.8,57.8
-224.8,24.4,57.6
-225.6,23.9,57.5
-226.4,23.5,57.3
-227.1,23.1,57.2
-227.8,22.7,57
-228.5,22.1,57
-229.1,21.8,56.7
-229.5,21.6,56.6
-229.9,21.4,56.5
-230.3,21.3,56.5
-230.5,21.2,56.5
-230.9,21.2,56.5
-231.4,21.2,56.5
-231.9,21.3,56.5
-232.7,21.3,56.7
-233.7,21.6,56.8
-234.6,22,57.1
-235.8,22.5,57.4
-237,23.1,57.7
-238.2,23.8,58.1
-239.3,24.7,58.5
-240.5,25.4,58.8
-241.8,26.1,59.2
-243,26.8,59.5
-244.3,27.4,59.7
-245.6,28,59.9
-247,28.5,60
-248.2,29.1,60.1
-249.5,29.6,60.2
-250.9,30.1,60.3
-252.1,30.7,60.4
-253.4,31.4,60.5
-254.6,31.9,60.6
-255.7,32.5,60.7
-256.8,33,60.6
-257.6,33.4,60.7
-258.4,33.7,60.6
-259.2,34,60.6
-260,34.2,60.6
-260.9,34.5,60.4
-261.8,34.8,60.5
-262.7,35.3,60.3
-263.5,35.7,60.4
-264.3,36,60.4
-264.9,36.3,60.3
-265.4,36.5,60.3
-265.9,36.7,60.1
-266.3,36.9,60.1
-266.7,36.9,60.1
-267.3,37.2,59.9
-267.9,37.7,60
-268.8,38.2,59.8
-269.6,38.8,59.9
-270.5,39.4,59.9
-271.4,40,59.8
-272.2,40.7,59.8
-273.1,41.2,59.7
-273.8,41.7,59.8
-274.5,42.1,59.7
-275.1,42.5,59.6
-275.8,42.9,59.4
-276.4,43.2,59.3
-277,43.5,59.3
-277.6,43.8,59.1
-278,44.2,59.1
-278.5,44.4,59
-278.9,44.8,59
-279.3,45,58.9
-279.7,45.1,58.8
-280.2,45.2,58.6
-280.4,45.2,58.6
-280.8,45.3,58.4
-281.2,45.3,58.2
-281.6,45.4,58.1
-282,45.5,57.9
-282.4,45.5,57.8
-282.7,45.6,57.7
-282.9,45.6,57.7
-283.3,45.8,57.5
-283.7,45.9,57.4
-284,46.1,57.4
-284.3,46.4,57.3
-284.6,46.8,57.4
-285,47.3,57.3
-285.2,47.8,57.4
-285.5,48.4,57.5
-285.7,48.8,57.5
-285.9,49.3,57.6
-286.2,49.5,57.5
-286.4,50,57.5
-286.6,50.3,57.6
-286.8,50.9,57.6
-287,51.6,57.7
-287.1,52.5,57.9
-287.2,53.3,58.1
-287.3,54.1,58.2
-287.3,54.8,58.4
-287.4,55.4,58.6
-287.5,55.9,58.6
-287.6,56.2,58.6
-287.8,56.5,58.6
-288,56.7,58.5
-288.1,56.7,58.5
-288.2,56.8,58.5
-288.2,56.8,58.5
-288.2,56.9,58.5
-288.1,57.1,58.5
-287.9,57.4,58.7
-287.7,57.7,58.9
-287.4,58.2,59.1
-287.2,58.7,59.2
-286.8,59.1,59.5
-286.5,59.5,59.8
-286.2,59.9,60
-285.9,60.2,60.2
-285.5,60.5,60.4
-285.2,60.8,60.6
-284.8,61.1,60.8
-284.4,61.5,61
-283.9,61.8,61.3
-283.3,62.2,61.7
-282.8,62.5,61.9
-282.3,62.8,62.1
-281.6,63.1,62.5
-281,63.1,62.7
-280.4,63.3,62.9
-279.8,63.3,63.1
-279.1,63.3,63.5
-278.5,63.4,63.7
-277.7,63.5,63.9
-277,63.6,64.2
-276.2,63.7,64.4
-275.5,63.8,64.7
-274.7,63.9,65
-274,63.9,65.2
-273.3,64,65.4
-272.7,63.9,65.5
-272.1,63.8,65.7
-271.5,63.7,65.9
-270.9,63.6,66
-270.3,63.4,66.1
-269.7,63.3,66.3
-269,63.2,66.4
-268.4,63.1,66.6
-267.7,63.1,66.8
-267,63,66.9
-266.4,62.9,67.1
-265.8,62.9,67.2
-265.3,62.8,67.2
-264.7,62.7,67.4
-264.1,62.7,67.5
-263.6,62.7,67.6
-263,62.7,67.8
-262.5,62.8,67.9
-262,62.8,68
-261.4,63,68.2
-260.9,63.2,68.3
-260.5,63.3,68.4
-260.2,63.5,68.5
-259.9,63.7,68.6
-259.6,63.8,68.7
-259.3,63.9,68.8
-258.8,63.9,68.9
-258.3,63.8,69
-257.9,63.7,69
-257.4,63.6,69.1
-257,63.4,69.2
-256.5,63.3,69.2
-256.1,63.1,69.3
-255.8,62.9,69.3
-255.5,62.8,69.3
-255.2,62.5,69.3
-254.9,62.2,69.4
-254.5,62,69.4
-254.2,61.6,69.4
-253.8,61.3,69.4
-253.4,61,69.4
-253,60.6,69.4
-252.6,60.3,69.4
-252.2,60,69.4
-251.7,59.6,69.4
-251.4,59.2,69.4
-251,58.9,69.3
-250.6,58.5,69.3
-250.3,58.1,69.3
-249.8,57.8,69.3
-249.5,57.5,69.2
-249.1,57.2,69.3
-248.8,56.9,69.3
-248.5,56.6,69.2
-248.2,56.4,69.1
-247.7,56.2,69.2
-247.4,55.9,69.2
-247.1,55.7,69.2
-246.7,55.4,69.1
-246.3,55.2,69.1
-246.1,55,69
-245.8,54.7,69
-245.4,54.5,69
-245.1,54.3,68.9
-244.8,54.1,69
-244.5,53.8,68.9
-244.2,53.6,68.8
-243.9,53.3,68.8
-243.7,53,68.7
-243.3,52.8,68.7
-243,52.4,68.6
-242.7,52.2,68.5
-242.5,51.8,68.4
-242.1,51.5,68.3
-241.8,51.3,68.3
-241.5,51,68.2
-241.1,50.8,68.1
-240.6,50.6,68.1
-240.3,50.5,68
-239.9,50.4,68.1
-239.4,50.4,68.1
-239,50.4,68
-238.6,50.5,68
-238.2,50.6,68
-237.6,50.9,68.1
-237.3,51.1,68
-236.7,51.4,68.2
-236.2,51.8,68.2
-235.8,52.2,68.3
-235.4,52.6,68.4
-234.9,53,68.5
-234.6,53.4,68.5
-234.1,53.9,68.6
-233.8,54.3,68.6
-233.4,54.7,68.7
-233,55.1,68.8
-232.7,55.5,68.8
-232.4,55.8,68.9
-232.1,56.2,68.9
-231.8,56.6,69
-231.5,57,69
-231.2,57.5,69.1
-230.9,57.9,69.1
-230.6,58.4,69.2
-230.3,58.9,69.2
-229.9,59.4,69.3
-229.5,60,69.4
-229.2,60.5,69.4
-228.9,61,69.5
-228.7,61.6,69.6
-228.5,62.1,69.6
-228.3,62.6,69.7
-228.3,63.2,69.7
-228.1,63.7,69.7
-228,64.3,69.7
-227.9,64.8,69.9
-227.8,65.4,69.9
-227.8,65.9,70
-227.8,66.5,70.1
-228,67.1,70.2
-228.2,67.7,70.2
-228.5,68.3,70.3
-228.9,68.9,70.4
-229.4,69.5,70.5
-229.9,70.1,70.6
-230.5,70.7,70.7
-231.1,71.4,70.8
-231.8,72,70.9
-232.4,72.5,71
-233.1,73.1,71
-233.6,73.8,71.1
-234.3,74.4,71.1
-234.7,75.1,71.3
-235.3,75.7,71.3
-235.9,76.4,71.3
-236.5,77.1,71.4
-237.4,77.8,71.3
-238.1,78.4,71.4
-238.7,79,71.5
-239.4,79.6,71.5
-240,80.1,71.5
-240.5,80.6,71.5
-241.1,81.1,71.4
-241.4,81.6,71.5
-241.8,82.1,71.4
-242.2,82.5,71.3
-242.4,82.8,71.3
-242.6,83.2,71.3
-242.6,83.5,71.3
-242.8,83.7,71.2
-243,84,71.2
-243.2,84.1,71.2
-243.4,84.1,71.2
-243.7,84.1,71.1
-244,84,71.1
-244.2,83.9,71.1
-244.4,83.8,71.1
-244.7,83.7,71.1
-245.1,83.4,71.1
-245.4,83.2,71
-245.6,82.8,71
-245.9,82.3,71
-246.1,81.7,71
-246.4,81,71
-246.7,80.3,71
-247,79.5,71
-247.4,78.7,70.9
-247.7,78,70.9
-248,77.2,70.9
-248.2,76.5,70.9
-248.2,75.9,70.9
-248.4,75.2,70.8
-248.4,74.6,70.7
-248.4,73.8,70.7
-248.4,73,70.7
-248.5,72.1,70.6
-248.5,71.3,70.6
-248.7,70.4,70.5
-248.9,69.5,70.4
-249,68.7,70.3
-249.1,67.8,70.2
-249.1,67,70.2
-249.2,66.2,70.1
-249.3,65.4,70
-249.3,64.7,69.9
-249.5,63.9,69.8
-249.6,63,69.7
-249.7,62.1,69.5
-249.8,61.2,69.4
-249.8,60.3,69.3
-249.9,59.3,69.1
-249.8,58.4,68.9
-249.8,57.5,68.7
-249.7,56.7,68.6
-249.7,55.9,68.4
-249.6,55.3,68.3
-249.5,54.6,68.2
-249.4,54,68.1
-249.4,53.3,67.9
-249.3,52.6,67.8
-249.2,51.9,67.6
-249.1,51.2,67.5
-249,50.4,67.3
-248.8,49.6,67.1
-248.6,48.7,66.9
-248.4,47.9,66.7
-248.1,47.1,66.5
-247.9,46.4,66.2
-247.8,45.9,66.1
-247.7,45.3,66
-247.4,44.9,65.9
-247.1,44.4,65.8
-246.9,43.9,65.6
-246.6,43.4,65.5
-246.3,42.9,65.4
-246.1,42.3,65.1
-245.7,41.6,65
-245.2,41,64.8
-244.7,40.2,64.6
-244,39.5,64.3
-243.2,38.6,64.1
-242.4,37.8,63.8
-241.6,37,63.5
-240.9,36.2,63.2
-240.1,35.5,63
-239.4,35,62.7
-238.7,34.5,62.6
-238.1,34.2,62.3
-237.5,34,62.4
-237.1,33.8,62.3
-236.6,33.9,62.4
-236.3,34.1,62.5
-236,34.3,62.5
-235.7,34.6,62.7
-235.5,34.9,62.8
-235.3,35.3,63
-235.1,35.6,63.1
-234.9,36,63.2
-234.7,36.5,63.4
-234.5,36.9,63.5
-234.2,37.2,63.7
-233.8,37.4,63.8
-233.5,37.6,63.8
-232.9,37.7,63.8
-232.3,37.9,63.8
-231.6,37.9,63.9
-231,38.1,63.9
-230.3,38.2,63.9
-229.7,38.4,63.9
-229,38.6,64
-228.4,38.7,64
-227.7,38.7,64
-227,38.8,63.9
-226.2,38.8,63.8
-225.4,38.8,63.8
-224.6,38.8,63.7
-223.8,38.8,63.6
-223.1,38.8,63.4
-222.3,38.8,63.4
-221.4,38.8,63.3
-220.6,38.7,63.2
-219.8,38.7,63.1
-219,38.7,62.9
-218.2,38.8,62.8
-217.7,38.8,62.6
-217.3,39.1,62.7
-217.1,39.6,62.8
-217,40.2,63
-216.8,40.9,63.3
-216.7,41.6,63.5
-216.5,42.3,63.7
-216.3,43.1,64
-216.1,43.8,64.1
-216,44.4,64.3
-215.8,44.9,64.4
-215.7,45.4,64.5
-215.6,45.9,64.6
-215.4,46.4,64.7
-215.2,46.8,64.9
-215,47.2,65
-214.8,47.6,65
-214.5,47.9,65.1
-214.3,48.2,65.1
-214,48.5,65.1
-213.7,48.7,65.1
-213.3,48.9,65.2
-213,49,65.1
-212.8,49,65.1
-212.6,48.9,65
-212.3,48.8,64.9
-212.1,48.7,64.8
-211.8,48.6,64.8
-211.6,48.4,64.6
-211.3,48.3,64.5
-210.9,48,64.4
-210.7,47.7,64.2
-210.3,47.4,64.1
-209.9,47.2,63.9
-209.5,47,63.8
-209,46.9,63.6
-208.5,46.8,63.4
-208,46.7,63.2
-207.5,46.7,63
-206.8,46.8,63
-206.2,46.8,62.7
-205.6,47,62.6
-204.8,47.2,62.5
-204.3,47.4,62.3
-203.6,47.5,62.2
-203.1,47.7,62.1
-202.6,47.9,61.9
-202.1,48.1,61.8
-201.7,48.3,61.7
-201.2,48.5,61.6
-200.7,48.8,61.5
-200.2,49.2,61.4
-199.6,49.6,61.4
-199.1,50.1,61.3
-198.5,50.7,61.2
-197.9,51.2,61.2
-197.4,51.8,61.1
-196.9,52.4,61
-196.4,52.9,61
-195.9,53.4,60.9
-195.4,53.9,60.9
-195.1,54.3,60.8
-194.7,54.8,60.7
-194.3,55.1,60.6
-193.9,55.5,60.6
-193.6,55.9,60.5
-193.2,56.3,60.4
-192.9,56.8,60.3
-192.5,57.2,60.3
-192.2,57.6,60.1
-191.8,58,60.1
-191.5,58.4,60
-191.2,58.8,59.9
-190.9,59.2,59.8
-190.6,59.6,59.7
-190.3,59.9,59.7
-190.1,60.2,59.7
-190,60.5,59.6
-189.8,60.7,59.6
-189.7,60.9,59.6
-189.6,61.2,59.6
-189.6,61.5,59.6
-189.4,61.9,59.7
-189.4,62.2,59.7
-189.3,62.6,59.6
-189.2,63,59.7
-189.2,63.5,59.7
-189.1,64,59.8
-189.1,64.5,59.8
-189,65,59.9
-188.9,65.6,60
-188.9,66.2,60
-188.9,66.8,60.1
-189,67.4,60.1
-188.9,68,60.2
-188.9,68.7,60.2
-188.8,69.5,60.3
-188.8,70.2,60.4
-188.8,70.9,60.4
-188.8,71.6,60.4
-188.9,72.2,60.5
-189,72.8,60.6
-189.1,73.3,60.6
-189.2,73.9,60.7
-189.3,74.3,60.8
-189.5,74.7,60.9
-189.7,75.1,61
-189.9,75.5,61.1
-190.1,75.9,61.2
-190.3,76.4,61.2
-190.4,76.9,61.3
-190.7,77.5,61.4
-190.8,78.2,61.5
-191,78.9,61.6
-191.2,79.5,61.7
-191.4,80.2,61.8
-191.6,80.8,61.8
-191.8,81.3,61.9
-192,81.9,62
-192.3,82.3,62.1
-192.6,82.8,62.2
-192.9,83.3,62.3
-193.3,83.7,62.5
-193.7,84,62.6
-194.1,84.3,62.8
-194.5,84.5,63
-195,84.8,63.1
-195.4,84.8,63.3
-195.8,84.9,63.4
-196.1,84.9,63.5
-196.4,85,63.6
-196.6,85.1,63.7
-196.8,85.3,63.8
-197,85.5,63.8
-197.2,85.8,63.9
-197.4,86,64
-197.5,86.1,64
-197.7,86.3,64.1
-197.9,86.4,64.1
-198.1,86.5,64.1
-198.2,86.6,64.2
-198.4,86.8,64.3
-198.5,86.9,64.3
-198.7,87.1,64.4
-198.8,87.3,64.3
-198.8,87.5,64.4
-198.9,87.8,64.3
-198.9,88,64.3
-199.1,88.1,64.3
-199.2,88,64.3
-199.3,88.1,64.5
-199.5,88,64.5
-199.6,88.1,64.6
-199.8,88.1,64.6
-200.1,88.1,64.7
-200.3,88.1,64.8
-200.6,88,64.9
-200.8,88,65
-201.2,87.9,65.1
-201.5,87.8,65.2
-201.7,87.7,65.4
-202,87.6,65.5
-202.3,87.6,65.5
-202.6,87.5,65.6
-202.9,87.5,65.6
-203,87.4,65.8
-203.3,87.4,65.8
-203.5,87.3,66
-203.8,87.2,66
-204.1,87.1,66.1
-204.3,86.9,66.3
-204.6,86.8,66.4
-204.8,86.7,66.4
-205.1,86.6,66.5
-205.3,86.5,66.6
-205.5,86.4,66.7
-205.7,86.3,66.8
-205.8,86.3,66.8
-205.9,86.3,66.8
-206.1,86.3,66.8
-206,86.5,66.9
-206.1,86.6,66.8
-205.9,86.8,66.8
-205.9,87,66.7
-205.7,87.3,66.6
-205.5,87.5,66.6
-205.4,87.8,66.5
-205.1,88.1,66.4
-205.1,88.3,66.4
-205,88.5,66.3
-205,88.7,66.3
-205.2,88.7,66.3
-205.2,88.7,66.4
-205.4,88.8,66.4
-205.6,88.8,66.4
-205.7,88.8,66.5
-205.8,88.8,66.6
-205.9,88.8,66.6
-206,88.8,66.6
-206.2,88.9,66.6
-206.3,88.9,66.7
-206.6,88.9,66.7
-206.7,89.1,66.8
-206.9,89.3,66.8
-207,89.5,66.9
-207.2,89.7,66.8
-207.3,89.8,66.9
-207.4,89.8,67
-207.7,89.8,67
-207.9,89.7,67
-207.9,89.6,67.1
-208.1,89.5,67.2
-208.2,89.5,67.2
-208.3,89.5,67.2
-208.3,89.6,67.2
-208.4,89.7,67.2
-208.3,89.9,67.1
-208.2,90,67.1
-208.1,90.1,67
-208,90.3,67
-207.9,90.6,66.9
-207.8,90.9,66.9
-207.8,91.2,66.8
-207.8,91.5,66.7
-207.7,92,66.7
-207.7,92.5,66.6
-207.8,93,66.5
-207.8,93.5,66.5
-208,93.9,66.4
-208.2,94.3,66.4
-208.3,94.6,66.5
-208.5,94.9,66.5
-208.8,95.2,66.5
-209,95.6,66.5
-209.2,95.8,66.5
-209.4,96.2,66.6
-209.6,96.5,66.5
-209.8,96.8,66.5
-209.9,97,66.5
-209.9,97.1,66.5
-210,97.2,66.5
-209.9,97.2,66.6
-210,97.2,66.5
-209.9,97.1,66.5
-209.8,97.1,66.5
-209.7,97.1,66.5
-209.5,97.1,66.4
-209.4,97.1,66.4
-209.3,97.1,66.3
-209.1,97.2,66.3
-208.9,97.3,66.3
-208.8,97.4,66.2
-208.7,97.6,66.1
-208.6,97.9,66
-208.4,98.3,65.8
-208.3,98.8,65.8
-208.2,99.3,65.7
-208.2,99.7,65.6
-208.3,100.1,65.4
-208.4,100.5,65.3
-208.4,101.1,65.3
-208.5,101.6,65.2
-208.6,102.3,65
-208.8,103,64.9
-208.9,103.7,64.8
-209,104.6,64.7
-209.2,105.5,64.5
-209.4,106.4,64.3
-209.7,107.3,64.2
-210,108,64
-210.3,108.8,63.9
-210.7,109.5,63.7
-211,110.2,63.6
-211.3,111,63.5
-211.6,111.7,63.3
-211.9,112.6,63.2
-212.2,113.4,63
-212.6,114.2,62.8
-212.9,114.9,62.6
-213.3,115.6,62.4
-213.6,116.4,62.2
-213.9,117,62.1
-214.1,117.6,61.9
-214.4,118.3,61.7
-214.7,118.9,61.5
-214.9,119.4,61.3
-215.2,120,61.1
-215.4,120.6,60.9
-215.7,121.2,60.8
-216,121.8,60.6
-216.4,122.3,60.6
-216.7,122.7,60.4
-217,123,60.3
-217.2,123.2,60.3
-217.5,123.4,60.2
-217.7,123.5,60.3
-218,123.6,60.2
-218.2,123.6,60.2
-218.3,123.6,60.3
-218.5,123.6,60.3
-218.7,123.6,60.4
-218.8,123.4,60.5
-218.9,123.3,60.6
-219.1,123.2,60.6
-219.1,123,60.6
-219,122.7,60.8
-219,122.5,60.9
-218.9,122.3,61
-219,122,61
-219.1,121.8,61.1
-219.1,121.7,61.3
-219.3,121.5,61.4
-219.5,121.4,61.5
-219.7,121.3,61.5
-219.8,121.3,61.5
-219.9,121.3,61.6
-220,121.3,61.6
-220.1,121.4,61.6
-220.4,121.5,61.5
-220.6,121.6,61.5
-220.9,121.9,61.5
-221.4,122.2,61.4
-221.8,122.6,61.3
-222.3,123,61.2
-222.7,123.4,61.2
-223.2,123.8,61.1
-223.7,124.1,61
-224.2,124.4,60.9
-224.8,124.6,60.8
-225.2,124.9,60.9
-225.6,125.1,60.8
-226,125.5,60.7
-226.4,125.8,60.6
-226.8,126.1,60.4
-227.2,126.5,60.3
-227.6,126.8,60.2
-228.1,127.2,60.1
-228.6,127.7,59.9
-229.1,128.2,59.8
-229.7,128.6,59.5
-230.4,129.2,59.3
-230.8,129.7,59.1
-231.3,130.1,59
-231.7,130.5,58.7
-232,130.9,58.6
-232.3,131.2,58.4
-232.6,131.4,58.4
-232.9,131.5,58.3
-233.2,131.8,58.2
-233.6,132,58.1
-233.9,132.2,58
-234.1,132.4,57.9
-234.2,132.5,57.9
-234.2,132.6,57.8
-234.1,132.7,57.8
-234.1,132.7,57.7
-234.1,132.7,57.7
-234.1,132.8,57.6
-234.3,132.9,57.6
-234.5,133.1,57.5
-234.8,133.3,57.4
-235.1,133.5,57.3
-235.4,133.8,57.3
-235.8,134,57.1
-236.1,134.3,57
-236.4,134.5,56.9
-236.7,134.7,56.8
-236.9,134.9,56.6
-237.1,135,56.6
-237.5,135.2,56.4
-237.7,135.4,56.4
-238.1,135.6,56.2
-238.4,135.9,56
-238.7,136.1,56
-239.1,136.5,55.7
-239.5,136.9,55.5
-239.8,137.2,55.3
-240.2,137.6,55
-240.7,138.1,54.7
-241,138.5,54.4
-241.3,138.9,54.2
-241.7,139.2,54
-242.1,139.6,53.7
-242.4,139.9,53.6
-242.9,140,53.4
-243.3,140.3,53.2
-243.6,140.7,53.1
-244.1,141,52.8
-244.6,141.2,52.5
-244.8,141.6,52.3
-245.1,141.9,52.1
-245.4,142.1,51.9
-245.6,142.4,51.6
-245.8,142.7,51.4
-246,143,51.3
-246.2,143.2,51.1
-246.4,143.5,51
-246.7,143.7,50.8
-246.9,144,50.6
-247.2,144.1,50.4
-247.4,144.4,50.2
-247.6,144.6,50
-247.8,144.7,49.9
-247.9,144.7,49.9
-248,144.6,50
-248.1,144.6,50.1
-248.2,144.4,50.1
-248.3,144.1,50.2
-248.3,144,50.3
-248.3,143.9,50.5
-248.4,143.7,50.5
-248.5,143.6,50.6
-248.6,143.5,50.7
-248.9,143.4,50.7
-249.2,143.3,50.7
-249.4,143.3,50.7
-249.6,143.2,50.8
-250,143,50.8
-250.2,143,50.8
-250.4,142.8,50.9
-250.6,142.7,51
-250.7,142.6,51.1
-250.9,142.5,51.1
-251,142.4,51.1
-251.2,142.3,51.2
-251.3,142.3,51.2
-251.4,142.3,51.2
-251.6,142.3,51.2
-251.8,142.3,51.1
-251.9,142.4,51
-252.1,142.5,50.9
-252.3,142.6,50.8
-252.4,142.7,50.8
-252.5,142.7,50.7
-252.7,142.7,50.7
-252.7,142.8,50.7
-252.8,142.8,50.6
-252.8,142.8,50.6
-252.9,142.9,50.5
-252.8,143,50.5
-252.9,143,50.4
-252.8,143.2,50.4
-252.8,143.2,50.3
-252.8,143.1,50.3
-252.9,143.1,50.3
-252.9,143,50.4
-253,142.9,50.4
-253.3,142.7,50.6
-253.7,142.6,50.6
-254.2,142.5,50.6
-254.9,142.4,50.5
-255.5,142.2,50.6
-256.1,142.1,50.6
-256.7,141.9,50.5
-257.2,141.8,50.5
-257.6,141.5,50.7
-258,141.2,50.8
-258.3,140.9,51
-258.8,140.6,51
-259.3,140.4,51.2
-259.9,140.2,51.2
-260.6,140,51.1
-261.3,139.9,51
-262,139.8,50.9
-262.6,139.7,50.8
-263.2,139.6,50.8
-263.7,139.5,50.7
-264.1,139.2,50.8
-264.4,139,50.9
-264.8,138.9,50.8
-265.1,138.7,50.9
-265.4,138.6,50.8
-265.7,138.6,50.9
-266,138.5,50.7
-266.2,138.4,50.7
-266.4,138.3,50.8
-266.5,138.2,50.8
-266.4,138.1,51
-266.5,138,51
-266.3,137.8,51.1
-266.3,137.7,51.1
-266.3,137.6,51.3
-266.2,137.4,51.4
-266.3,137.2,51.5
-266.4,137.1,51.5
-266.3,136.9,51.7
-266.2,136.7,51.9
-266,136.4,52.1
-265.6,136,52.4
-265.1,135.6,52.8
-264.4,135.3,53.2
-263.8,134.8,53.6
-263,134.4,54
-262.3,134,54.3
-261.5,133.8,54.7
-260.9,133.4,55
-260.3,133.1,55.3
-259.7,132.7,55.7
-259.3,132.2,56
-258.8,131.8,56.3
-258.3,131.2,56.7
-257.9,130.7,57
-257.4,130.1,57.5
-256.7,129.6,57.8
-256.2,129,58.2
-255.4,128.6,58.6
-254.8,128,58.9
-253.9,127.5,59.3
-253.3,126.9,59.6
-252.5,126.5,59.9
-251.8,125.9,60.2
-251.1,125.6,60.5
-250.5,125.2,60.7
-249.9,124.8,61
-249.2,124.3,61.2
-248.5,123.9,61.5
-247.9,123.4,61.7
-247.2,122.9,62
-246.7,122.5,62.1
-246,122,62.4
-245.4,121.7,62.5
-244.8,121.3,62.7
-244.2,120.9,62.9
-243.6,120.5,63.1
-242.9,120,63.3
-242.2,119.5,63.5
-241.7,119,63.7
-241,118.4,63.9
-240.6,117.7,64.1
-240,117.1,64.4
-239.5,116.6,64.6
-239.1,116.1,64.7
-238.6,115.7,64.8
-238.1,115.4,64.9
-237.5,115.2,65
-236.9,114.9,65.1
-236.5,114.7,65.1
-235.9,114.5,65.2
-235.6,114.2,65.2
-235.2,113.9,65.3
-234.8,113.5,65.4
-234.5,113.2,65.5
-234.2,112.8,65.5
-233.7,112.5,65.7
-233.4,112.1,65.8
-232.9,111.8,65.8
-232.5,111.6,65.9
-232.1,111.4,65.9
-231.7,111.3,65.9
-231.3,111.3,65.9
-231.1,111.3,65.8
-230.8,111.3,65.8
-230.6,111.4,65.7
-230.4,111.5,65.7
-230.1,111.6,65.7
-229.9,111.8,65.6
-229.7,112,65.5
-229.4,112.2,65.4
-229.1,112.5,65.2
-228.8,112.8,65.2
-228.7,113.1,65
-228.4,113.4,64.9
-228.1,113.7,64.8
-227.9,113.9,64.7
-227.7,114.2,64.5
-227.4,114.5,64.4
-227.3,114.7,64.2
-226.9,115.1,64.1
-226.6,115.4,63.9
-226.3,115.8,63.7
-225.9,116.1,63.6
-225.6,116.4,63.4
-225.3,116.6,63.3
-225,116.6,63.2
-224.7,116.8,63.2
-224.5,116.7,63.1
-224.2,116.8,63
-224.1,116.9,62.9
-223.8,117,62.8
-223.5,117,62.8
-223.2,117,62.9
-223,117,62.8
-222.8,116.9,62.7
-222.5,116.8,62.7
-222.3,116.9,62.7
-222.2,116.9,62.6
-222,116.9,62.7
-221.8,116.9,62.7
-221.5,116.8,62.6
-221.1,116.9,62.5
-220.5,116.8,62.5
-220,116.9,62.3
-219.3,116.8,62.2
-218.6,116.8,62.1
-217.9,116.8,62
-217.2,117,61.8
-216.7,117.2,61.6
-216.1,117.5,61.3
-215.6,117.8,61.1
-215.3,118.2,60.7
-214.8,118.7,60.6
-214.5,119.1,60.4
-214.2,119.5,60.1
-214,119.8,59.9
-213.6,120,59.8
-213.2,120.3,59.6
-212.8,120.4,59.4
-212.3,120.5,59.2
-211.9,120.7,59
-211.4,120.8,58.8
-210.8,120.8,58.7
-210.2,120.9,58.5
-209.7,121,58.3
-209.2,121,58.1
-208.6,121.2,57.9
-208,121.3,57.6
-207.5,121.5,57.3
-206.9,121.7,57.1
-206.4,121.8,56.8
-205.9,122,56.5
-205.4,122.2,56.3
-204.9,122.3,56.1
-204.5,122.5,55.9
-204.1,122.7,55.7
-203.8,123,55.4
-203.3,123.2,55.2
-202.9,123.4,54.9
-202.4,123.6,54.6
-201.9,123.8,54.3
-201.4,123.9,54.1
-200.9,124,53.8
-200.5,124,53.6
-200.1,124.1,53.4
-199.8,124.1,53.3
-199.5,124.1,53.1
-199.2,124,53.1
-199.1,123.9,53.1
-198.9,123.7,53.1
-198.8,123.5,53.2
-198.6,123.2,53.2
-198.4,122.9,53.4
-198.1,122.5,53.4
-197.9,122.1,53.5
-197.5,121.7,53.5
-197.1,121.2,53.5
-196.7,120.8,53.6
-196.4,120.3,53.7
-196,119.9,53.8
-195.8,119.4,53.9
-195.6,118.9,53.9
-195.3,118.3,54.2
-195,117.9,54.3
-194.7,117.4,54.3
-194.3,116.8,54.4
-193.8,116.2,54.5
-193.2,115.5,54.5
-192.7,114.7,54.5
-192.1,114,54.5
-191.5,113.1,54.6
-191,112.4,54.6
-190.4,111.6,54.7
-190,110.8,54.7
-189.5,110,54.8
-189.1,109.2,54.9
-188.7,108.3,55.1
-188.3,107.4,55.1
-187.9,106.5,55.3
-187.6,105.6,55.4
-187.2,104.7,55.5
-186.9,103.7,55.6
-186.6,102.8,55.8
-186.3,101.8,55.9
-186.1,100.8,56
-185.8,99.8,56.2
-185.7,98.7,56.3
-185.6,97.8,56.5
-185.5,97,56.7
-185.5,96.2,56.8
-185.5,95.5,57
-185.6,95,57.1
-185.5,94.5,57.3
-185.7,94.1,57.4
-185.7,93.7,57.6
-185.9,93.4,57.6
-186,93.1,57.8
-186.1,92.9,57.9
-186.1,92.7,58
-186.2,92.4,58.1
-186.4,92.2,58.1
-186.5,92.1,58.2
-186.6,92,58.3
-186.8,91.8,58.5
-187,91.6,58.6
-187.4,91.3,58.8
-187.7,91,59
-188,90.8,59.3
-188.5,90.4,59.5
-188.7,90.4,59.7
-189,90.2,59.9
-189.3,89.9,60
-189.5,89.6,60.1
-189.7,89.3,60.2
-190,88.9,60.4
-190.3,88.5,60.5
-190.6,88.1,60.7
-191,87.8,61
-191.4,87.5,61.2
-191.7,87.5,61.4
-192,87.3,61.6
-192.4,87,61.8
-192.7,86.6,62
-193,86.2,62.1
-193.4,85.9,62.2
-193.8,85.6,62.4
-194.2,85.3,62.6
-194.8,85.1,62.8
-195.5,84.9,63.1
-196.2,84.8,63.5
-197.2,84.7,63.8
-198.1,84.6,64.2
-199,84.6,64.5
-199.8,84.7,64.9
-200.6,84.9,65.2
-201.6,85,65.4
-202.5,85.2,65.7
